updated;price
2018-08-14;98.5887
2018-08-11;97.6395
2018-08-10;97.0151
2018-08-09;93.2888
2018-08-08;93.2392
2018-08-07;93.0639
2018-08-04;93.0424
2018-08-03;92.5745
2018-08-02;91.7287
2018-08-01;91.4889
2018-07-31;92.1211
2018-07-28;92.4029
2018-07-27;92.4333
2018-07-26;92.7018
2018-07-25;92.4326
2018-07-24;92.6623
2018-07-21;93.1194
2018-07-20;92.7984
2018-07-19;92.2499
2018-07-18;91.5808
2018-07-17;91.217
2018-07-14;91.1722
2018-07-13;91.0446
2018-07-12;90.9195
2018-07-11;91.4799
2018-07-10;91.9995
2018-07-07;92.3843
2018-07-06;92.798
2018-07-05;92.7486
2018-07-04;92.7651
2018-07-03;92.6477
2018-06-30;92.0858
2018-06-29;92.8089
2018-06-28;92.6426
2018-06-27;92.2038
2018-06-26;92.3355
2018-06-23;92.6927
2018-06-22;93.3518
2018-06-21;93.0761
2018-06-20;93.8386
2018-06-19;92.9485
2018-06-16;91.7791
2018-06-15;91.077
2018-06-14;92.4105
2018-06-10;91.1715
2018-06-09;91.6199
2018-06-08;90.4683
2018-06-07;90.6526
2018-06-06;90.5841
2018-06-05;90.5395
2018-06-02;90.8774
2018-06-01;90.6045
2018-05-31;91.3777
2018-05-30;91.716
2018-05-29;91.0728
2018-05-26;90.4192
2018-05-25;89.9766
2018-05-24;90.1823
2018-05-23;89.4321
2018-05-22;91.3553
2018-05-19;90.4245
2018-05-18;90.2174
2018-05-17;90.9537
2018-05-16;90.4681
2018-05-15;90.1399
2018-05-12;90.1247
2018-05-11;90.9027
2018-05-09;91.4464
2018-05-08;91.0229
2018-05-05;91.7289
2018-05-04;92.0754
2018-04-29;89.9354
2018-04-28;91.1053
2018-04-27;91.0585
2018-04-26;90.0137
2018-04-25;90.021
2018-04-24;90.2345
2018-04-21;89.4562
2018-04-20;88.7471
2018-04-19;89.5004
2018-04-18;88.8741
2018-04-17;90.391
2018-04-14;89.4194
2018-04-13;89.6258
2018-04-12;92.8107
2018-04-11;90.5881
2018-04-10;85.5057
2018-04-07;84.4897
2018-04-06;84.0578
2018-04-05;84.3895
2018-04-04;84.0577
2018-04-03;83.8726
2018-03-31;83.5685
2018-03-30;84.3496
2018-03-29;84.275
2018-03-28;83.8585
2018-03-27;83.7062
2018-03-24;83.7103
2018-03-23;83.2234
2018-03-22;84.1834
2018-03-21;84.516
2018-03-20;84.3254
2018-03-17;84.1173
2018-03-16;83.5134
2018-03-15;83.4856
2018-03-14;83.4837
2018-03-13;82.9483
2018-03-08;83.5986
2018-03-07;83.0027
2018-03-06;83.9397
2018-03-03;83.2341
2018-03-02;82.8684
2018-03-01;82.7208
2018-02-28;81.6899
2018-02-27;82.1157
2018-02-23;83.435
2018-02-22;83.2836
2018-02-21;83.0872
2018-02-20;82.6155
2018-02-17;82.76
2018-02-16;83.0401
2018-02-15;84.5046
2018-02-14;84.521
2018-02-13;84.5114
2018-02-10;84.6825
2018-02-09;83.9194
2018-02-08;83.2103
2018-02-07;83.5323
2018-02-06;82.608
2018-02-03;81.8114
2018-02-02;82.1933
2018-02-01;82.0804
2018-01-31;82.2974
2018-01-30;82.4774
2018-01-27;81.7166
2018-01-26;81.6717
2018-01-25;82.4398
2018-01-24;82.1128
2018-01-23;82.1859
2018-01-20;81.8354
2018-01-19;81.7863
2018-01-18;81.4867
2018-01-17;81.2153
2018-01-16;81.2176
2018-01-13;81.5296
2018-01-12;82.3756
2018-01-11;82.2464
2018-01-10;82.4965
2017-12-30;83.4786
2017-12-29;83.063
2017-12-28;83.0566
2017-12-27;83.0709
2017-12-26;83.8601
2017-12-23;83.9672
2017-12-22;84.3798
2017-12-21;84.5457
2017-12-20;84.2122
2017-12-19;84.2397
2017-12-16;84.4426
2017-12-15;84.2298
2017-12-14;84.7951
2017-12-13;84.3541
2017-12-12;84.9854
2017-12-09;85.0518
2017-12-08;84.9277
2017-12-07;84.4847
2017-12-06;84.1468
2017-12-05;84.6661
2017-12-02;83.9572
2017-12-01;84.0479
2017-11-30;83.6888
2017-11-29;83.8056
2017-11-28;83.6716
2017-11-25;83.9194
2017-11-24;83.8769
2017-11-23;84.6597
2017-11-22;85.309
2017-11-21;85.0303
2017-11-18;85.5191
2017-11-17;86.0316
2017-11-16;86.4033
2017-11-15;85.5022
2017-11-14;84.8613
2017-11-11;85.0392
2017-11-10;85.1332
2017-11-09;85.1876
2017-11-08;84.3638
2017-11-04;85.1743
2017-11-03;84.0621
2017-11-02;84.3447
2017-11-01;84.5167
2017-10-31;84.3093
2017-10-28;84.5832
2017-10-27;84.2291
2017-10-26;84.108
2017-10-25;84.1028
2017-10-24;83.9109
2017-10-21;83.8976
2017-10-20;83.861
2017-10-19;83.4262
2017-10-18;83.5848
2017-10-17;83.4177
2017-10-14;84.1949
2017-10-13;84.2907
2017-10-12;84.6303
2017-10-11;84.8996
2017-10-10;84.8877
2017-10-07;84.0799
2017-10-06;83.8153
2017-10-05;84.085
2017-10-04;84.2973
2017-10-03;84.1167
2017-09-30;84.4005
2017-09-29;85.0444
2017-09-28;84.6864
2017-09-27;83.5419
2017-09-26;83.7324
2017-09-23;83.8341
2017-09-22;84.6528
2017-09-21;84.4898
2017-09-20;84.4221
2017-09-19;83.6953
2017-09-16;83.5394
2017-09-15;83.8592
2017-09-14;83.7101
2017-09-13;83.1141
2017-09-12;82.9504
2017-09-09;82.6997
2017-09-08;82.8732
2017-09-07;83.1357
2017-09-06;83.8653
2017-09-05;83.7659
2017-09-02;84.1631
2017-09-01;84.8607
2017-08-31;85.1168
2017-08-30;84.829
2017-08-29;84.8506
2017-08-26;85.7212
2017-08-25;85.706
2017-08-24;85.6912
2017-08-23;85.5522
2017-08-22;85.6866
2017-08-19;85.9933
2017-08-18;85.7687
2017-08-17;86.3397
2017-08-16;86.7119
2017-08-15;86.5148
2017-08-12;87.0639
2017-08-11;86.6664
2017-08-10;86.7116
2017-08-09;86.8142
2017-08-08;86.8931
2017-08-05;87.2676
2017-08-04;87.8783
2017-08-03;87.6094
2017-08-02;86.5443
2017-08-01;86.8594
2017-07-29;86.083
2017-07-28;85.8777
2017-07-27;86.5754
2017-07-26;86.4367
2017-07-25;86.2011
2017-07-22;85.1515
2017-07-21;85.3667
2017-07-20;85.5885
2017-07-19;85.7732
2017-07-18;85.3181
2017-07-15;86.4827
2017-07-14;86.9077
2017-07-13;87.5165
2017-07-12;87.6601
2017-07-11;87.015
2017-07-08;87.1273
2017-07-07;86.9302
2017-07-06;85.9722
2017-07-05;85.4683
2017-07-04;85.0317
2017-07-01;85.8331
2017-06-30;85.6063
2017-06-29;86.4173
2017-06-28;85.451
2017-06-27;85.6085
2017-06-24;86.5966
2017-06-23;87.5647
2017-06-22;87.3362
2017-06-21;85.4538
2017-06-20;84.648
2017-06-17;84.3794
2017-06-16;83.9207
2017-06-15;83.3167
2017-06-14;83.1404
2017-06-10;83.6052
2017-06-09;83.5567
2017-06-08;82.9733
2017-06-07;83.1007
2017-06-06;83.0135
2017-06-03;83.1196
2017-06-02;82.9601
2017-06-01;83.2417
2017-05-31;83.0275
2017-05-30;83.3612
2017-05-27;83.4954
2017-05-26;82.5167
2017-05-25;82.8904
2017-05-24;83.2919
2017-05-23;83.3685
2017-05-20;84.3071
2017-05-19;84.724
2017-05-18;83.6848
2017-05-17;83.0165
2017-05-16;83.3714
2017-05-13;84.3749
2017-05-12;84.0561
2017-05-11;85.8699
2017-05-06;86.4671
2017-05-05;85.2278
2017-05-04;84.307
2017-05-03;84.0121
2017-04-29;84.7437
2017-04-28;84.8626
2017-04-27;83.875
2017-04-26;83.1655
2017-04-25;83.9198
2017-04-22;83.5213
2017-04-21;83.2096
2017-04-20;82.758
2017-04-19;81.9752
2017-04-18;82.1775
2017-04-15;82.4828
2017-04-14;82.7513
2017-04-13;82.9025
2017-04-12;83.1766
2017-04-11;83.811
2017-04-08;83.1545
2017-04-07;82.364
2017-04-06;81.5389
2017-04-05;82.2563
2017-04-04;81.6502
2017-04-01;81.567
2017-03-31;82.2015
2017-03-30;83.0461
2017-03-29;82.7564
2017-03-28;82.8827
2017-03-25;82.8556
2017-03-24;83.1768
2017-03-23;83.3251
2017-03-22;82.3961
2017-03-21;82.469
2017-03-18;83.5843
2017-03-17;84.0734
2017-03-16;85.3475
2017-03-15;85.1375
2017-03-14;85.3064
2017-03-11;85.613
2017-03-10;84.8454
2017-03-09;84.1401
2017-03-08;84.1401
2017-03-07;84.1151
2017-03-04;85.124
2017-03-03;84.4074
2017-03-02;84.3892
2017-03-01;83.6982
2017-02-28;83.6552
2017-02-23;83.1729
2017-02-22;83.7273
2017-02-21;83.8875
2017-02-18;83.3998
2017-02-17;82.6116
2017-02-16;81.8971
2017-02-15;83.1669
2017-02-14;83.4295
2017-02-11;84.7353
2017-02-10;85.0148
2017-02-09;85.7535
2017-02-08;85.2596
2017-02-07;84.5234
2017-02-04;85.5738
2017-02-03;86.6987
2017-02-02;87.2641
2017-02-01;86.9113
2017-01-31;87.0648
2017-01-28;86.8861
2017-01-27;86.0543
2017-01-26;85.122
2017-01-25;85.206
2017-01-24;85.4382
2017-01-21;85.8582
2017-01-20;85.3999
2017-01-19;85.1554
2017-01-18;85.4083
2017-01-17;85.7959
2017-01-14;85.4302
2017-01-13;85.6218
2017-01-12;86.5848
2017-01-11;86.5309
2017-01-10;86.3367
2016-12-31;87.4012
2016-12-30;86.8283
2016-12-29;87.3978
2016-12-28;87.6688
2016-12-27;87.553
2016-12-24;87.6618
2016-12-23;87.6896
2016-12-22;88.4039
2016-12-21;89.1437
2016-12-20;89.3222
2016-12-17;89.1984
2016-12-16;89.0062
2016-12-15;87.8898
2016-12-14;88.2013
2016-12-13;89.0534
2016-12-10;91.3724
2016-12-09;91.4522
2016-12-08;92.4028
2016-12-07;92.5376
2016-12-06;92.4027
2016-12-03;92.8201
2016-12-02;92.0825
2016-12-01;94.3342
2016-11-30;93.9155
2016-11-29;93.8082
2016-11-26;93.4453
2016-11-25;93.5898
2016-11-24;92.7528
2016-11-23;91.9616
2016-11-22;93.0029
2016-11-19;94.0785
2016-11-18;93.8084
2016-11-17;93.3618
2016-11-16;95.1034
2016-11-15;95.4895
2016-11-12;94.7533
2016-11-11;92.0742
2016-11-10;93.0026
2016-11-09;92.7075
2016-11-08;92.8752
2016-11-05;92.37
2016-11-04;92.37
2016-11-03;92.2423
2016-11-02;92.0265
2016-11-01;92.0865
2016-10-29;91.8101
2016-10-28;92.2648
2016-10-27;91.1625
2016-10-26;91.0713
2016-10-25;91.2134
2016-10-22;91.636
2016-10-21;91.4317
2016-10-20;91.5599
2016-10-19;91.956
2016-10-18;92.3598
2016-10-15;92.0216
2016-10-14;92.6457
2016-10-13;91.4265
2016-10-12;90.8614
2016-10-11;91.2778
2016-10-08;91.2198
2016-10-07;91.5481
2016-10-06;91.7156
2016-10-05;91.7785
2016-10-04;91.3772
2016-10-01;93.3192
2016-09-30;92.6743
2016-09-29;93.4272
2016-09-28;93.0747
2016-09-27;93.1474
2016-09-24;92.9204
2016-09-23;92.7651
2016-09-22;93.6641
2016-09-21;94.3897
2016-09-20;94.4911
2016-09-17;94.8096
2016-09-16;94.9301
2016-09-15;94.2299
2016-09-14;94.0642
2016-09-13;93.9746
2016-09-10;92.883
2016-09-09;92.5672
2016-09-08;93.2291
2016-09-07;93.8554
2016-09-06;93.7935
2016-09-03;95.5972
2016-09-02;94.5063
2016-09-01;94.7089
2016-08-31;94.3062
2016-08-30;94.5258
2016-08-27;94.305
2016-08-26;94.6249
2016-08-25;94.7486
2016-08-24;94.8193
2016-08-23;93.9741
2016-08-20;92.8369
2016-08-19;92.4712
2016-08-18;93.0757
2016-08-17;92.9721
2016-08-16;93.0552
2016-08-13;93.4444
2016-08-12;94.4488
2016-08-11;94.309
2016-08-10;94.3353
2016-08-09;94.7837
2016-08-06;95.6956
2016-08-05;98.8743
2016-08-04;99.3628
2016-08-03;99.5558
2016-08-02;98.1478
2016-07-30;99.2215
2016-07-29;98.4516
2016-07-28;98.2047
2016-07-27;97.9258
2016-07-26;96.5487
2016-07-23;96.3297
2016-07-22;94.9897
2016-07-21;94.4633
2016-07-20;93.7083
2016-07-19;93.6396
2016-07-16;93.9287
2016-07-15;94.5385
2016-07-14;94.87
2016-07-13;94.9523
2016-07-12;95.5393
2016-07-09;95.5941
2016-07-08;95.0311
2016-07-07;95.6779
2016-07-06;95.3525
2016-07-05;94.1868
2016-07-02;94.888
2016-07-01;95.0945
2016-06-30;95.2739
2016-06-29;96.1574
2016-06-28;96.4549
2016-06-25;97.2432
2016-06-24;95.3111
2016-06-23;94.2547
2016-06-22;94.8122
2016-06-21;94.7296
2016-06-18;96.6186
2016-06-17;97.0681
2016-06-16;97.0762
2016-06-15;97.2455
2016-06-14;95.1422
2016-06-11;95.1422
2016-06-10;93.553
2016-06-09;94.4091
2016-06-08;95.3636
2016-06-07;96.0093
2016-06-04;97.7752
2016-06-03;97.7293
2016-06-02;97.5372
2016-06-01;96.6289
2016-05-31;96.5173
2016-05-28;96.6682
2016-05-27;95.3792
2016-05-26;96.5578
2016-05-25;98.4655
2016-05-24;98.0353
2016-05-21;97.2687
2016-05-20;96.8935
2016-05-19;94.6112
2016-05-18;93.7701
2016-05-17;94.3161
2016-05-14;94.321
2016-05-13;94.5639
2016-05-12;97.5594
2016-05-11;97.6412
2016-05-07;97.3853
2016-05-06;96.8997
2016-05-05;97.2829
2016-05-04;94.5107
2016-05-03;94.5107
2016-04-30;94.5107
2016-04-29;95.6142
2016-04-28;95.0573
2016-04-27;97.0159
2016-04-26;97.1523
2016-04-23;96.7655
2016-04-22;94.9643
2016-04-21;96.062
2016-04-20;93.7151
2016-04-19;97.4346
2016-04-16;94.2426
2016-04-15;94.8579
2016-04-14;93.8177
2016-04-13;94.6307
2016-04-12;95.7219
2016-04-09;96.2078
2016-04-08;96.8837
2016-04-07;97.7482
2016-04-06;98.232
2016-04-05;97.9117
2016-04-02;95.9168
2016-04-01;94.3678
2016-03-31;93.8024
2016-03-30;95.3803
2016-03-29;94.0197
2016-03-26;94.9261
2016-03-25;95.6145
2016-03-24;94.0176
2016-03-23;94.0522
2016-03-22;95.2935
2016-03-19;94.9282
2016-03-18;95.0069
2016-03-17;97.6297
2016-03-16;96.9233
2016-03-15;96.3789
2016-03-12;96.8424
2016-03-11;94.7462
2016-03-10;96.4455
2016-03-05;97.5194
2016-03-04;98.37
2016-03-03;98.104
2016-03-02;98.673
2016-03-01;101.036
2016-02-27;99.9571
2016-02-26;101.69
2016-02-25;101.588
2016-02-24;102.366
2016-02-23;102.366
2016-02-21;102.366
2016-02-20;101.348
2016-02-19;100.143
2016-02-18;103.106
2016-02-17;100.967
2016-02-16;102.998
2016-02-13;105.373
2016-02-12;104.891
2016-02-11;104.727
2016-02-10;104.211
2016-02-09;101.801
2016-02-06;102.64
2016-02-05;101.33
2016-02-04;104.66
2016-02-03;103.095
2016-02-02;100.387
2016-01-30;99.0543
2016-01-29;101.954
2016-01-28;104.1
2016-01-27;107.833
2016-01-26;102.458
2016-01-23;106.188
2016-01-22;110.162
2016-01-21;104.709
2016-01-20;103.444
2016-01-19;103.48
2016-01-16;100.905
2016-01-15;100.823
2016-01-14;100.697
2016-01-13;100.981
2016-01-12;99.9746
2016-01-09;94.9237
2016-01-06;94.9237
2016-01-01;94.9237
2015-12-31;94.8376
2015-12-30;94.3482
2015-12-29;92.11
2015-12-26;91.4366
2015-12-25;90.4574
2015-12-24;92.277
2015-12-23;92.5092
2015-12-22;92.6597
2015-12-19;92.7096
2015-12-18;91.7227
2015-12-17;91.4301
2015-12-16;91.9864
2015-12-15;92.3823
2015-12-12;91.1773
2015-12-11;94.6596
2015-12-10;94.626
2015-12-09;94.7404
2015-12-08;93.6261
2015-12-05;92.4451
2015-12-04;92.5618
2015-12-03;91.1565
2015-12-02;90.7401
2015-12-01;91.383
2015-11-28;90.6767
2015-11-27;89.9159
2015-11-26;89.809
2015-11-25;90.3846
2015-11-24;90.3109
2015-11-21;93.7321
2015-11-20;93.7831
2015-11-19;93.5767
2015-11-18;94.3378
2015-11-17;95.7371
2015-11-14;96.0148
2015-11-13;94.2735
2015-11-12;92.9724
2015-11-11;92.6886
2015-11-10;93.0569
2015-11-07;91.6371
2015-11-06;91.2165
2015-11-04;92.3124
2015-11-03;92.1955
2015-10-31;93.0263
2015-10-30;93.0587
2015-10-29;94.695
2015-10-28;92.0629
2015-10-27;90.7167
2015-10-24;89.9407
2015-10-23;91.2063
2015-10-22;90.9672
2015-10-21;90.2998
2015-10-20;88.7889
2015-10-17;89.1721
2015-10-16;89.8755
2015-10-15;91.122
2015-10-14;89.8148
2015-10-13;88.2573
2015-10-10;88.4512
2015-10-09;90.143
2015-10-08;90.6268
2015-10-07;94.228
2015-10-06;95.1008
2015-10-03;95.7557
2015-10-02;94.4915
2015-10-01;95.4973
2015-09-30;95.697
2015-09-29;94.6527
2015-09-26;94.8274
2015-09-25;94.2074
2015-09-24;93.5094
2015-09-23;93.7319
2015-09-22;93.6905
2015-09-19;98.6394
2015-09-18;98.1858
2015-09-17;98.9899
2015-09-16;100.814
2015-09-15;101.999
2015-09-12;102.062
2015-09-11;103.004
2015-09-10;107.894
2015-09-09;110.122
2015-09-08;109.613
2015-09-05;108.296
2015-09-04;107.182
2015-09-03;106.63
2015-09-02;104.442
2015-09-01;106.591
2015-08-29;106.195
2015-08-28;107.692
2015-08-27;110.637
2015-08-26;111.601
2015-08-25;112.865
2015-08-22;108.725
2015-08-21;106.838
2015-08-20;104.795
2015-08-19;104.948
2015-08-18;104.415
2015-08-15;103.567
2015-08-14;102.063
2015-08-13;103.67
2015-08-12;100.757
2015-08-11;102.793
2015-08-08;101.741
2015-08-07;101.78
2015-08-06;99.9329
2015-08-05;100.228
2015-08-04;99.4946
2015-08-01;96.092
2015-07-31;93.9042
2015-07-30;98.0851
2015-07-29;98.6965
2015-07-28;93.5268
2015-07-25;94.5632
2015-07-24;91.5906
2015-07-23;90.8706
2015-07-22;90.5317
2015-07-21;89.9978
2015-07-18;90.217
2015-07-17;90.559
2015-07-16;90.2723
2015-07-15;90.837
2015-07-14;90.5509
2015-07-11;90.8608
2015-07-10;91.4758
2015-07-09;92.0672
2015-07-08;92.0787
2015-07-07;90.6313
2015-07-04;89.5506
2015-07-03;89.6059
2015-07-02;89.272
2015-07-01;89.9523
2015-06-30;90.5465
2015-06-27;89.5962
2015-06-26;89.6587
2015-06-25;89.0143
2015-06-24;89.2866
2015-06-23;88.3989
2015-06-20;89.0058
2015-06-19;88.5026
2015-06-18;89.721
2015-06-17;90.0403
2015-06-16;92.3055
2015-06-12;91.6188
2015-06-11;92.3525
2015-06-10;94.3874
2015-06-09;94.9086
2015-06-06;95.4784
2015-06-05;93.363
2015-06-04;90.9434
2015-06-03;91.8883
2015-06-02;90.9145
2015-05-30;91.0991
2015-05-29;89.9074
2015-05-28;87.7193
2015-05-27;86.1683
2015-05-26;85.3351
2015-05-23;85.1413
2015-05-22;85.3336
2015-05-21;85.0378
2015-05-20;83.9227
2015-05-19;84.0894
2015-05-16;85.2008
2015-05-15;85.3724
2015-05-14;83.9424
2015-05-13;87.1367
2015-05-12;85.644
2015-05-09;85.644
2015-05-08;84.8029
2015-05-07;83.0259
2015-05-06;87.0428
2015-05-05;85.1313
2015-05-02;85.1313
2015-05-01;85.1313
2015-04-30;85.6576
2015-04-29;86.0005
2015-04-28;84.0859
2015-04-25;82.2249
2015-04-24;84.4466
2015-04-23;87.7998
2015-04-22;88.0045
2015-04-21;81.5201
2015-04-18;79.4579
2015-04-17;77.9099
2015-04-16;79.2555
2015-04-15;81.4549
2015-04-14;81.8454
2015-04-11;79.9183
2015-04-10;82.226
2015-04-09;84.5493
2015-04-08;86.5928
2015-04-07;88.3133
2015-04-04;88.6716
2015-04-03;89.0124
2015-04-02;91.3361
2015-04-01;90.2564
2015-03-31;91.2898
2015-03-28;90.3493
2015-03-27;89.0017
2015-03-26;91.3397
2015-03-25;93.1395
2015-03-24;94.0961
2015-03-21;96.3436
2015-03-20;96.0058
2015-03-19;97.7662
2015-03-18;99.9207
2015-03-17;99.5989
2015-03-14;99.5954
2015-03-13;98.8479
2015-03-12;101.764
2015-03-11;98.53
2015-03-10;97.688
2015-03-07;97.688
2015-03-06;100.764
2015-03-05;100.886
2015-03-04;101.692
2015-03-03;101.385
2015-02-28;99.9312
2015-02-27;99.2672
2015-02-26;102.05
2015-02-25;103.602
2015-02-24;100.888
2015-02-21;100.888
2015-02-20;101.661
2015-02-19;102.094
2015-02-18;103.429
2015-02-17;103.064
2015-02-14;107.282
2015-02-13;109.008
2015-02-12;108.768
2015-02-11;107.951
2015-02-10;108.149
2015-02-07;108.825
2015-02-06;113.394
2015-02-05;109.024
2015-02-04;113.152
2015-02-03;115.625
2015-01-31;115.247
2015-01-30;114.742
2015-01-29;112.105
2015-01-28;113.214
2015-01-27;108.734
2015-01-24;104.955
2015-01-23;109.182
2015-01-22;109.45
2015-01-21;108.499
2015-01-20;107.75
2015-01-17;107.993
2015-01-16;108.244
2015-01-15;110.348
2015-01-14;109.531
2015-01-13;105.706
2015-01-01;95.5017
2014-12-31;95.5151
2014-12-30;96.2311
2014-12-29;88.3435
2014-12-28;88.3435
2014-12-27;88.3435
2014-12-26;89.104
2014-12-25;92.5307
2014-12-24;92.649
2014-12-23;95.6715
2014-12-20;102.331
2014-12-19;103.477
2014-12-18;117.682
2014-12-17;106.165
2014-12-16;101.12
2014-12-13;98.6422
2014-12-12;95.1271
2014-12-11;94.2288
2014-12-10;94.1174
2014-12-09;92.5484
2014-12-06;92.2154
2014-12-05;91.4932
2014-12-04;94.4629
2014-12-03;88.1514
2014-12-02;89.9424
2014-11-29;85.66
2014-11-28;82.7777
2014-11-27;80.6314
2014-11-26;78.1275
2014-11-25;77.7973
2014-11-22;79.5473
2014-11-21;81.0917
2014-11-20;81.6483
2014-11-19;81.562
2014-11-18;82.1752
2014-11-15;82.2778
2014-11-14;80.0752
2014-11-13;80.4477
2014-11-12;79.5017
2014-11-11;79.5366
2014-11-08;83.1261
2014-11-07;78.451
2014-11-06;77.0153
2014-11-01;73.1715
2014-10-31;75.6952
2014-10-30;74.2428
2014-10-29;75.0533
2014-10-28;73.9854
2014-10-25;74.5561
2014-10-24;74.0124
2014-10-23;73.6225
2014-10-22;74.0183
2014-10-21;73.6604
2014-10-18;74.4286
2014-10-17;74.206
2014-10-16;74.6837
2014-10-15;73.9424
2014-10-14;73.7205
2014-10-11;73.4954
2014-10-10;73.2564
2014-10-09;73.4363
2014-10-08;73.1821
2014-10-07;73.6246
2014-10-04;73.1017
2014-10-03;72.8365
2014-10-02;72.9064
2014-10-01;72.2367
2014-09-30;72.4684
2014-09-27;70.8243
2014-09-26;70.0589
2014-09-25;70.6869
2014-09-24;71.3454
2014-09-23;71.1775
2014-09-20;71.1221
2014-09-19;71.3382
2014-09-18;71.2534
2014-09-17;71.7924
2014-09-16;70.5406
2014-09-13;69.8599
2014-09-12;69.255
2014-09-11;68.832
2014-09-10;68.5986
2014-09-09;69.0626
2014-09-06;68.9491
2014-09-05;69.0134
2014-09-04;70.4607
2014-09-03;70.5351
2014-09-02;70.5
2014-08-30;69.7578
2014-08-29;68.8774
2014-08-28;68.6732
2014-08-27;68.8652
2014-08-26;68.6694
2014-08-23;68.5766
2014-08-22;69.4015
2014-08-21;69.2951
2014-08-20;69.3297
2014-08-19;69.1761
2014-08-16;69.1223
2014-08-15;69.3601
2014-08-14;69.7289
2014-08-13;69.4762
2014-08-12;69.7097
2014-08-09;70.4805
2014-08-08;70.2127
2014-08-07;69.9439
2014-08-06;69.3414
2014-08-05;69.076
2014-08-02;69.1078
2014-08-01;68.4881
2014-07-31;69.2386
2014-07-30;68.756
2014-07-29;68.1999
2014-07-26;67.6361
2014-07-25;67.7108
2014-07-24;67.1412
2014-07-23;67.4865
2014-07-22;67.7086
2014-07-19;67.9786
2014-07-18;67.3483
2014-07-17;66.4743
2014-07-16;66.3882
2014-07-15;66.2743
2014-07-12;65.7728
2014-07-11;65.1793
2014-07-10;65.7834
2014-07-09;66.0352
2014-07-08;66.3833
2014-07-05;65.8082
2014-07-04;65.7849
2014-07-03;65.9033
2014-07-02;65.7107
2014-07-01;64.9897
2014-06-28;64.8434
2014-06-27;64.8332
2014-06-26;65.0559
2014-06-25;65.2543
2014-06-24;65.7014
2014-06-21;65.9368
2014-06-20;65.8249
2014-06-19;66.9803
2014-06-18;67.1386
2014-06-17;66.6964
2014-06-12;65.8469
2014-06-11;65.4635
2014-06-10;65.5158
2014-06-07;65.877
2014-06-06;66.3765
2014-06-05;67.0725
2014-06-04;67.2734
2014-06-03;66.8366
2014-05-31;66.4528
2014-05-30;66.567
2014-05-29;65.7193
2014-05-28;65.2448
2014-05-27;64.9088
2014-05-24;65.5947
2014-05-23;65.8943
2014-05-22;66.6031
2014-05-21;66.8131
2014-05-20;67.3571
2014-05-17;66.7724
2014-05-16;66.5138
2014-05-15;66.43
2014-05-14;66.7333
2014-05-13;67.1846
2014-05-09;65.8717
2014-05-08;66.5987
2014-05-07;66.2732
2014-05-06;66.6136
2014-05-01;66.2003
2014-04-30;65.9637
2014-04-29;66.1872
2014-04-26;66.0116
2014-04-25;65.5445
2014-04-24;65.5034
2014-04-23;65.5331
2014-04-22;65.3574
2014-04-19;65.3047
2014-04-18;66.021
2014-04-17;66.3014
2014-04-16;66.0734
2014-04-15;66.1259
2014-04-12;65.4401
2014-04-11;65.3062
2014-04-10;65.6734
2014-04-09;65.286
2014-04-08;65.0919
2014-04-05;65.1526
2014-04-04;65.179
2014-04-03;64.6951
2014-04-02;64.2642
2014-04-01;65.344
2014-03-29;65.4914
2014-03-28;65.295
2014-03-27;65.054
2014-03-26;65.9517
2014-03-25;66.3906
2014-03-22;66.8021
2014-03-21;66.254
2014-03-20;66.435
2014-03-19;66.8785
2014-03-18;67.2487
2014-03-15;67.2278
2014-03-14;66.893
2014-03-13;66.8557
2014-03-12;66.7917
2014-03-08;66.542
2014-03-07;66.2846
2014-03-06;66.8735
2014-03-05;65.739
2014-03-04;64.9614
2014-03-01;69.0075
2014-02-28;68.826
2014-02-27;68.9077
2014-02-26;67.4254
2014-02-25;68.873
2014-02-22;68.2924
2014-02-21;68.4536
2014-02-20;69.3512
2014-02-19;67.6365
2014-02-18;67.9308
2014-02-15;68.2592
2014-02-14;67.4951
2014-02-13;67.8283
2014-02-12;68.077
2014-02-11;68.1639
2014-02-08;67.8454
2014-02-07;68.3819
2014-02-06;69.1366
2014-02-05;70.3951
2014-02-04;69.925
2014-02-01;69.7797
2014-01-31;69.3932
2014-01-30;68.0514
2014-01-29;68.1684
2014-01-28;68.3255
2014-01-25;67.7075
2014-01-24;67.2479
2014-01-23;67.3102
2014-01-22;67.3101
2014-01-21;67.1625
2014-01-18;66.7018
2014-01-17;67.2573
2014-01-16;67.359
2014-01-15;67.2166
2014-01-14;66.9776
2014-01-11;67.2903
2014-01-10;67.4021
2014-01-01;66.3161
2013-12-31;66.341
2013-12-28;66.1762
2013-12-27;66.1356
2013-12-26;66.2542
2013-12-25;66.213
2013-12-24;66.9272
2013-12-21;67.1185
2013-12-20;67.13
2013-12-19;67.152
2013-12-18;66.8565
2013-12-17;66.7032
2013-12-14;66.5004
2013-12-13;66.2724
2013-12-12;66.2561
2013-12-11;66.3722
2013-12-10;66.4199
2013-12-07;66.8767
2013-12-06;67.4481
2013-12-05;67.8679
2013-12-04;67.9018
2013-12-03;67.706
2013-11-30;67.8072
2013-11-29;67.6471
2013-11-28;67.4484
2013-11-27;67.4029
2013-11-26;67.1171
2013-11-23;67.3879
2013-11-22;67.6246
2013-11-21;66.9993
2013-11-20;66.6867
2013-11-19;66.5995
