updated;price
2018-08-16;23.2988
2018-08-15;23.6032
2018-08-14;23.8928
2018-08-11;23.6975
2018-08-10;23.9861
2018-08-09;23.0768
2018-08-08;23.0373
2018-08-07;22.9345
2018-08-04;22.8761
2018-08-03;22.8331
2018-08-02;22.7429
2018-08-01;22.7454
2018-07-31;22.7408
2018-07-28;22.6577
2018-07-27;22.7542
2018-07-26;22.6504
2018-07-25;22.5032
2018-07-24;22.7474
2018-07-21;22.6965
2018-07-20;22.6162
2018-07-19;22.5604
2018-07-18;22.6637
2018-07-17;22.6051
2018-07-14;22.2914
2018-07-13;22.3796
2018-07-12;22.4464
2018-07-11;22.5349
2018-07-10;22.9049
2018-07-07;22.8139
2018-07-06;22.8072
2018-07-05;22.5427
2018-07-04;22.458
2018-07-03;22.2887
2018-06-30;22.1899
2018-06-29;22.2691
2018-06-28;22.4747
2018-06-27;22.5246
2018-06-26;22.6149
2018-06-23;22.7003
2018-06-22;22.6357
2018-06-21;22.7616
2018-06-20;22.8155
2018-06-19;22.7806
2018-06-16;22.4762
2018-06-15;22.9075
2018-06-14;23.1246
2018-06-10;22.9582
2018-06-09;23.0482
2018-06-08;23.033
2018-06-07;22.8616
2018-06-06;22.7909
2018-06-05;22.7004
2018-06-02;22.7335
2018-06-01;22.7906
2018-05-31;22.7106
2018-05-30;22.6275
2018-05-29;22.8078
2018-05-26;22.5754
2018-05-25;22.6018
2018-05-24;22.6176
2018-05-23;22.8616
2018-05-22;23.0523
2018-05-19;23.028
2018-05-18;23.0927
2018-05-17;23.277
2018-05-16;23.3251
2018-05-15;23.4709
2018-05-12;23.4015
2018-05-11;23.5895
2018-05-09;23.8219
2018-05-08;23.8482
2018-05-05;24.0455
2018-05-04;24.2267
2018-04-29;24.0449
2018-04-28;24.2293
2018-04-27;24.3382
2018-04-26;24.0757
2018-04-25;24.037
2018-04-24;24.3257
2018-04-21;24.3531
2018-04-20;24.2778
2018-04-19;24.5254
2018-04-18;24.3947
2018-04-17;24.8026
2018-04-14;24.3678
2018-04-13;24.6626
2018-04-12;25.4257
2018-04-11;24.6478
2018-04-10;23.0751
2018-04-07;22.6939
2018-04-06;22.6691
2018-04-05;22.7765
2018-04-04;22.708
2018-04-03;22.5985
2018-03-31;22.5977
2018-03-30;22.7537
2018-03-29;22.8448
2018-03-28;22.767
2018-03-27;22.5825
2018-03-24;22.5506
2018-03-23;22.5606
2018-03-22;22.6721
2018-03-21;22.8954
2018-03-20;22.7187
2018-03-17;22.7475
2018-03-16;22.6463
2018-03-15;22.6067
2018-03-14;22.5284
2018-03-13;22.3808
2018-03-08;22.5339
2018-03-07;22.1889
2018-03-06;22.4045
2018-03-03;22.1542
2018-03-02;21.9363
2018-03-01;21.8886
2018-02-28;21.8835
2018-02-27;22.0169
2018-02-23;22.2889
2018-02-22;22.3667
2018-02-21;22.4286
2018-02-20;22.4495
2018-02-17;22.7011
2018-02-16;22.6894
2018-02-15;22.8296
2018-02-14;22.8471
2018-02-13;22.8073
2018-02-10;22.8964
2018-02-09;22.7294
2018-02-08;22.7386
2018-02-07;22.9016
2018-02-06;22.759
2018-02-03;22.662
2018-02-02;22.5496
2018-02-01;22.5024
2018-01-31;22.4063
2018-01-30;22.5542
2018-01-27;22.4745
2018-01-26;22.4226
2018-01-25;22.4634
2018-01-24;22.2662
2018-01-23;22.4186
2018-01-20;22.4949
2018-01-19;22.4573
2018-01-18;22.4164
2018-01-17;22.3788
2018-01-16;22.2649
2018-01-13;22.1239
2018-01-12;21.9942
2018-01-11;21.9546
2018-01-10;22.0316
2017-12-30;22.2052
2017-12-29;22.1757
2017-12-28;21.9308
2017-12-27;22.0179
2017-12-26;22.1888
2017-12-23;22.1588
2017-12-22;22.2212
2017-12-21;22.2371
2017-12-20;22.1226
2017-12-19;22.0104
2017-12-16;22.1307
2017-12-15;22.1123
2017-12-14;22.0977
2017-12-13;22.064
2017-12-12;22.2503
2017-12-09;22.091
2017-12-08;22.2419
2017-12-07;22.1618
2017-12-06;22.2013
2017-12-05;22.3202
2017-12-02;22.2642
2017-12-01;22.2574
2017-11-30;22.2341
2017-11-29;22.3837
2017-11-28;22.3683
2017-11-25;22.2428
2017-11-24;22.0925
2017-11-23;22.159
2017-11-22;22.3645
2017-11-21;22.3391
2017-11-18;22.5194
2017-11-17;22.662
2017-11-16;22.8692
2017-11-15;22.3722
2017-11-14;22.1093
2017-11-11;22.1011
2017-11-10;22.0115
2017-11-09;22.07
2017-11-08;21.7623
2017-11-04;21.8821
2017-11-03;21.7778
2017-11-02;21.747
2017-11-01;21.754
2017-10-31;21.7073
2017-10-28;21.7142
2017-10-27;21.9482
2017-10-26;21.8367
2017-10-25;21.9493
2017-10-24;21.8919
2017-10-21;22.0331
2017-10-20;21.9744
2017-10-19;21.84
2017-10-18;21.9262
2017-10-17;21.8323
2017-10-14;22.1019
2017-10-13;22.1285
2017-10-12;22.1123
2017-10-11;22.0084
2017-10-10;21.9081
2017-10-07;21.6561
2017-10-06;21.7513
2017-10-05;21.8462
2017-10-04;21.8064
2017-10-03;21.786
2017-09-30;22.0086
2017-09-29;22.0457
2017-09-28;21.8412
2017-09-27;21.8361
2017-09-26;22.0716
2017-09-23;22.3304
2017-09-22;22.3638
2017-09-21;22.6359
2017-09-20;22.5344
2017-09-19;22.2067
2017-09-16;22.2052
2017-09-15;22.2984
2017-09-14;22.4887
2017-09-13;22.3266
2017-09-12;22.4233
2017-09-09;22.4515
2017-09-08;22.3338
2017-09-07;22.3456
2017-09-06;22.4461
2017-09-05;22.5029
2017-09-02;22.6285
2017-09-01;22.7613
2017-08-31;22.9175
2017-08-30;23.1489
2017-08-29;22.9758
2017-08-26;22.9183
2017-08-25;23.0474
2017-08-24;22.968
2017-08-23;22.8805
2017-08-22;22.8842
2017-08-19;22.9247
2017-08-18;22.8681
2017-08-17;22.9873
2017-08-16;23.1448
2017-08-15;23.1932
2017-08-12;23.1232
2017-08-11;23.0145
2017-08-10;23.0842
2017-08-09;23.2685
2017-08-08;23.3037
2017-08-05;23.5882
2017-08-04;23.6996
2017-08-03;23.6865
2017-08-02;23.2988
2017-08-01;23.0902
2017-07-29;22.8071
2017-07-28;22.8141
2017-07-27;22.7999
2017-07-26;22.8297
2017-07-25;22.7608
2017-07-22;22.4719
2017-07-21;22.1985
2017-07-20;22.2944
2017-07-19;22.3046
2017-07-18;22.0753
2017-07-15;22.2907
2017-07-14;22.3374
2017-07-13;22.5615
2017-07-12;22.4505
2017-07-11;22.3442
2017-07-08;22.3635
2017-07-07;22.1521
2017-07-06;21.9604
2017-07-05;21.8241
2017-07-04;21.7383
2017-07-01;21.9048
2017-06-30;21.7714
2017-06-29;21.8681
2017-06-28;21.4047
2017-06-27;21.336
2017-06-24;21.5756
2017-06-23;21.7196
2017-06-22;21.5948
2017-06-21;21.1961
2017-06-20;21.0923
2017-06-17;20.9521
2017-06-16;20.9496
2017-06-15;20.8768
2017-06-14;20.7897
2017-06-10;20.7073
2017-06-09;20.7931
2017-06-08;20.6585
2017-06-07;20.7296
2017-06-06;20.7522
2017-06-03;20.6546
2017-06-02;20.6374
2017-06-01;20.5811
2017-05-31;20.4238
2017-05-30;20.5977
2017-05-27;20.7434
2017-05-26;20.4598
2017-05-25;20.404
2017-05-24;20.6143
2017-05-23;20.4558
2017-05-20;20.5912
2017-05-19;20.6394
2017-05-18;20.2999
2017-05-17;20.1131
2017-05-16;20.0006
2017-05-13;20.0147
2017-05-12;20.0204
2017-05-11;20.3128
2017-05-06;20.5769
2017-05-05;20.1165
2017-05-04;19.9688
2017-05-03;19.9122
2017-04-29;19.9265
2017-04-28;19.9017
2017-04-27;19.6947
2017-04-26;19.5004
2017-04-25;19.5395
2017-04-22;19.2386
2017-04-21;19.3978
2017-04-20;19.2355
2017-04-19;19.049
2017-04-18;19.1224
2017-04-15;19.1081
2017-04-14;19.3036
2017-04-13;19.3211
2017-04-12;19.3758
2017-04-11;19.5482
2017-04-08;19.4952
2017-04-07;19.3615
2017-04-06;19.2675
2017-04-05;19.5086
2017-04-04;19.3829
2017-04-01;19.3803
2017-03-31;19.5316
2017-03-30;19.8559
2017-03-29;19.9752
2017-03-28;19.9801
2017-03-25;20.0184
2017-03-24;20.1023
2017-03-23;20.1666
2017-03-22;20.0095
2017-03-21;19.9783
2017-03-18;20.1448
2017-03-17;20.157
2017-03-16;20.233
2017-03-15;20.078
2017-03-14;20.1915
2017-03-11;20.1591
2017-03-10;19.9491
2017-03-09;19.9292
2017-03-08;19.9292
2017-03-07;20.0378
2017-03-04;20.0034
2017-03-03;19.9927
2017-03-02;19.9992
2017-03-01;19.9267
2017-02-28;19.881
2017-02-23;19.6429
2017-02-22;19.8746
2017-02-21;20.0195
2017-02-18;19.9475
2017-02-17;19.7092
2017-02-16;19.4631
2017-02-15;19.8993
2017-02-14;20.0726
2017-02-11;20.3018
2017-02-10;20.4054
2017-02-09;20.5182
2017-02-08;20.4062
2017-02-07;20.3702
2017-02-04;20.6309
2017-02-03;20.9704
2017-02-02;21.0106
2017-02-01;20.7329
2017-01-31;20.6596
2017-01-28;20.6648
2017-01-27;20.6377
2017-01-26;20.4484
2017-01-25;20.5336
2017-01-24;20.6487
2017-01-21;20.6206
2017-01-20;20.5435
2017-01-19;20.5768
2017-01-18;20.5652
2017-01-17;20.5594
2017-01-14;20.5354
2017-01-13;20.5779
2017-01-12;20.5445
2017-01-11;20.6195
2017-01-10;20.5655
2016-12-31;20.5113
2016-12-30;20.397
2016-12-29;20.5365
2016-12-28;20.5722
2016-12-27;20.5953
2016-12-24;20.4874
2016-12-23;20.4816
2016-12-22;20.4604
2016-12-21;20.6085
2016-12-20;20.7078
2016-12-17;20.6093
2016-12-16;20.6036
2016-12-15;20.5665
2016-12-14;20.6475
2016-12-13;20.6843
2016-12-10;21.3615
2016-12-09;21.7682
2016-12-08;21.8672
2016-12-07;21.9273
2016-12-06;21.7348
2016-12-03;21.7615
2016-12-02;21.6039
2016-12-01;22.309
2016-11-30;22.1519
2016-11-29;22.3495
2016-11-26;22.0922
2016-11-25;21.9494
2016-11-24;22.0075
2016-11-23;21.9396
2016-11-22;22.1706
2016-11-19;22.2276
2016-11-18;22.4597
2016-11-17;22.2881
2016-11-16;22.8813
2016-11-15;22.8836
2016-11-12;22.9652
2016-11-11;22.6559
2016-11-10;23.2329
2016-11-09;23.0516
2016-11-08;23.0629
2016-11-05;22.8886
2016-11-04;22.8886
2016-11-03;22.8056
2016-11-02;22.484
2016-11-01;22.3569
2016-10-29;22.1973
2016-10-28;22.2359
2016-10-27;21.9805
2016-10-26;21.9081
2016-10-25;21.9911
2016-10-22;22.0593
2016-10-21;22.3098
2016-10-20;22.4549
2016-10-19;22.5695
2016-10-18;22.6469
2016-10-15;22.7122
2016-10-14;22.7089
2016-10-13;22.6608
2016-10-12;22.7174
2016-10-11;22.9356
2016-10-08;22.7458
2016-10-07;22.9299
2016-10-06;22.8785
2016-10-05;22.6656
2016-10-04;22.7902
2016-10-01;22.9405
2016-09-30;23.0122
2016-09-29;23.2638
2016-09-28;23.3672
2016-09-27;23.5225
2016-09-24;23.3896
2016-09-23;23.3337
2016-09-22;23.2922
2016-09-21;23.4717
2016-09-20;23.5459
2016-09-17;23.5797
2016-09-16;23.6122
2016-09-15;23.548
2016-09-14;23.4794
2016-09-13;23.5707
2016-09-10;23.4017
2016-09-09;23.3615
2016-09-08;23.4
2016-09-07;23.3582
2016-09-06;23.3904
2016-09-03;23.7406
2016-09-02;23.4188
2016-09-01;23.4788
2016-08-31;23.4585
2016-08-30;23.5472
2016-08-27;23.6326
2016-08-26;23.6701
2016-08-25;23.6388
2016-08-24;23.651
2016-08-23;23.3712
2016-08-20;23.2709
2016-08-19;23.182
2016-08-18;23.2453
2016-08-17;23.2551
2016-08-16;23.1566
2016-08-13;23.1368
2016-08-12;23.3171
2016-08-11;23.285
2016-08-10;23.0962
2016-08-09;23.2113
2016-08-06;23.4718
2016-08-05;23.7674
2016-08-04;24.0243
2016-08-03;24.0236
2016-08-02;23.6234
2016-07-30;23.8163
2016-07-29;23.4666
2016-07-28;23.1672
2016-07-27;23.1156
2016-07-26;22.7824
2016-07-23;22.74
2016-07-22;22.3444
2016-07-21;22.151
2016-07-20;22.1414
2016-07-19;22.1062
2016-07-16;22.3855
2016-07-15;22.5172
2016-07-14;22.4783
2016-07-13;22.6807
2016-07-12;22.5787
2016-07-09;22.591
2016-07-08;22.452
2016-07-07;22.57
2016-07-06;22.6115
2016-07-05;22.3336
2016-07-02;22.4986
2016-07-01;22.5478
2016-06-30;22.4128
2016-06-29;22.6334
2016-06-28;22.6634
2016-06-25;23.056
2016-06-24;23.1709
2016-06-23;22.8063
2016-06-22;23.2217
2016-06-21;23.2908
2016-06-18;23.4417
2016-06-17;23.5574
2016-06-16;23.5413
2016-06-15;23.6448
2016-06-14;23.4929
2016-06-11;23.4929
2016-06-10;23.2374
2016-06-09;23.7026
2016-06-08;23.8163
2016-06-07;23.9652
2016-06-04;23.8581
2016-06-03;23.8492
2016-06-02;23.6813
2016-06-01;23.3685
2016-05-31;23.4211
2016-05-28;23.4914
2016-05-27;23.2199
2016-05-26;23.3178
2016-05-25;23.6547
2016-05-24;23.7884
2016-05-21;23.5289
2016-05-20;23.4987
2016-05-19;23.2347
2016-05-18;23.2273
2016-05-17;23.3097
2016-05-14;23.3622
2016-05-13;23.4982
2016-05-12;23.9316
2016-05-11;23.9342
2016-05-07;24.1518
2016-05-06;24.1318
2016-05-05;24.2846
2016-05-04;23.4725
2016-05-03;23.4725
2016-04-30;23.4725
2016-04-29;23.7319
2016-04-28;23.6458
2016-04-27;24.0173
2016-04-26;24.1105
2016-04-23;24.0948
2016-04-22;23.7059
2016-04-21;24.2202
2016-04-20;23.9397
2016-04-19;24.8394
2016-04-16;23.8957
2016-04-15;24.0455
2016-04-14;23.9725
2016-04-13;24.3591
2016-04-12;24.5009
2016-04-09;24.5779
2016-04-08;24.7043
2016-04-07;24.8491
2016-04-06;24.9914
2016-04-05;24.9502
2016-04-02;24.4105
2016-04-01;24.523
2016-03-31;24.4353
2016-03-30;24.5076
2016-03-29;24.1419
2016-03-26;24.3661
2016-03-25;24.5051
2016-03-24;24.2458
2016-03-23;24.4151
2016-03-22;24.9469
2016-03-19;24.8669
2016-03-18;24.9218
2016-03-17;25.2958
2016-03-16;25.2975
2016-03-15;25.1278
2016-03-12;25.1882
2016-03-11;25.2071
2016-03-10;25.6108
2016-03-05;25.856
2016-03-04;25.9137
2016-03-03;25.7892
2016-03-02;26.0358
2016-03-01;26.6407
2016-02-27;26.6637
2016-02-26;27.1499
2016-02-25;27.2369
2016-02-24;27.8216
2016-02-23;27.8216
2016-02-21;27.8216
2016-02-20;27.382
2016-02-19;27.1118
2016-02-18;27.8943
2016-02-17;27.4559
2016-02-16;28.1314
2016-02-13;28.8994
2016-02-12;28.6781
2016-02-11;28.6611
2016-02-10;28.3794
2016-02-09;27.7418
2016-02-06;27.8671
2016-02-05;27.3509
2016-02-04;27.7859
2016-02-03;27.3842
2016-02-02;26.5946
2016-01-30;26.1469
2016-01-29;26.8609
2016-01-28;27.4285
2016-01-27;28.4372
2016-01-26;26.956
2016-01-23;27.8178
2016-01-22;28.9033
2016-01-21;27.5984
2016-01-20;27.1035
2016-01-19;27.1727
2016-01-16;26.4199
2016-01-15;26.3818
2016-01-14;26.2259
2016-01-13;26.1832
2016-01-12;26.1457
2016-01-09;25.4315
2016-01-06;25.4315
2016-01-01;25.4315
2015-12-31;25.4554
2015-12-30;25.3688
2015-12-29;24.5893
2015-12-26;24.4015
2015-12-25;24.1696
2015-12-24;24.6776
2015-12-23;24.7533
2015-12-22;24.7097
2015-12-19;24.4189
2015-12-18;24.2858
2015-12-17;24.3852
2015-12-16;24.6209
2015-12-15;24.3155
2015-12-12;23.9006
2015-12-11;24.0614
2015-12-10;24.0629
2015-12-09;24.0772
2015-12-08;23.7716
2015-12-05;23.5484
2015-12-04;23.0923
2015-12-03;22.7116
2015-12-02;22.5907
2015-12-01;22.6673
2015-11-28;22.535
2015-11-27;22.3129
2015-11-26;22.3806
2015-11-25;22.4154
2015-11-24;22.4425
2015-11-21;22.3334
2015-11-20;22.318
2015-11-19;22.1958
2015-11-18;22.355
2015-11-17;22.9155
2015-11-14;22.9461
2015-11-13;22.5141
2015-11-12;22.2384
2015-11-11;22.0925
2015-11-10;22.1744
2015-11-07;22.0877
2015-11-06;21.9275
2015-11-04;22.4627
2015-11-03;22.6178
2015-10-31;22.831
2015-10-30;22.5335
2015-10-29;23.1305
2015-10-28;22.5139
2015-10-27;22.218
2015-10-24;22.2725
2015-10-23;22.8194
2015-10-22;22.8672
2015-10-21;22.735
2015-10-20;22.5856
2015-10-17;22.5559
2015-10-16;22.9714
2015-10-15;23.1294
2015-10-14;22.7684
2015-10-13;22.367
2015-10-10;22.2942
2015-10-09;22.5003
2015-10-08;22.6515
2015-10-07;23.3579
2015-10-06;23.7324
2015-10-03;23.527
2015-10-02;23.1841
2015-10-01;23.5606
2015-09-30;23.6619
2015-09-29;23.338
2015-09-26;23.3238
2015-09-25;23.7783
2015-09-24;23.6893
2015-09-23;23.8812
2015-09-22;24.1442
2015-09-19;24.2119
2015-09-18;23.7134
2015-09-17;23.8108
2015-09-16;24.2906
2015-09-15;24.5616
2015-09-12;24.3325
2015-09-11;24.362
2015-09-10;24.1326
2015-09-09;24.4733
2015-09-08;24.314
2015-09-05;24.0769
2015-09-04;23.9459
2015-09-03;23.8827
2015-09-02;23.4711
2015-09-01;23.778
2015-08-29;23.8503
2015-08-28;24.2294
2015-08-27;25.2695
2015-08-26;25.8433
2015-08-25;25.7823
2015-08-22;24.543
2015-08-21;23.8329
2015-08-20;23.5134
2015-08-19;23.6073
2015-08-18;23.4008
2015-08-15;23.3257
2015-08-14;22.8714
2015-08-13;23.1641
2015-08-12;22.3851
2015-08-11;22.7489
2015-08-08;22.4539
2015-08-07;22.4338
2015-08-06;22.0266
2015-08-05;22.4028
2015-08-04;22.2876
2015-08-01;21.347
2015-07-31;20.9871
2015-07-30;21.349
2015-07-29;21.5083
2015-07-28;20.9076
2015-07-25;20.4804
2015-07-24;20.4084
2015-07-23;20.2282
2015-07-22;19.9897
2015-07-21;19.9179
2015-07-18;20.0544
2015-07-17;20.1281
2015-07-16;20.073
2015-07-15;20.164
2015-07-14;20.2435
2015-07-11;20.0803
2015-07-10;19.8365
2015-07-09;19.8806
2015-07-08;19.8878
2015-07-07;19.8177
2015-07-04;19.6518
2015-07-03;19.6125
2015-07-02;19.5965
2015-07-01;19.804
2015-06-30;19.607
2015-06-27;19.6655
2015-06-26;19.6208
2015-06-25;19.6043
2015-06-24;19.6995
2015-06-23;19.4636
2015-06-20;19.4458
2015-06-19;19.5804
2015-06-18;19.4567
2015-06-17;19.5002
2015-06-16;19.872
2015-06-12;19.6457
2015-06-11;19.8339
2015-06-10;20.1768
2015-06-09;19.9032
2015-06-06;20.3107
2015-06-05;19.8688
2015-06-04;18.9483
2015-06-03;18.9179
2015-06-02;18.6223
2015-05-30;18.7503
2015-05-29;18.4903
2015-05-28;18.0578
2015-05-27;17.7714
2015-05-26;17.7794
2015-05-23;18.1009
2015-05-22;18.1866
2015-05-21;18.0366
2015-05-20;17.9677
2015-05-19;18.2893
2015-05-16;18.6034
2015-05-15;18.5644
2015-05-14;18.2194
2015-05-13;18.6556
2015-05-12;18.8002
2015-05-09;18.8002
2015-05-08;18.6372
2015-05-07;18.4278
2015-05-06;18.997
2015-05-05;18.9053
2015-05-02;18.9053
2015-05-01;18.9053
2015-04-30;18.8862
2015-04-29;18.8599
2015-04-28;18.4048
2015-04-25;18.227
2015-04-24;18.2885
2015-04-23;19.2248
2015-04-22;19.3451
2015-04-21;18.4233
2015-04-18;18.0708
2015-04-17;17.5815
2015-04-16;18.0292
2015-04-15;18.5274
2015-04-14;18.623
2015-04-11;18.2001
2015-04-10;18.9879
2015-04-09;19.6684
2015-04-08;20.1027
2015-04-07;20.7406
2015-04-04;20.5889
2015-04-03;20.6636
2015-04-02;20.9551
2015-04-01;20.7247
2015-03-31;21.1421
2015-03-28;20.7382
2015-03-27;20.8322
2015-03-26;21.1167
2015-03-25;21.2361
2015-03-24;21.0619
2015-03-21;21.135
2015-03-20;21.0276
2015-03-19;21.3586
2015-03-18;21.5649
2015-03-17;21.4605
2015-03-14;21.3394
2015-03-13;21.3743
2015-03-12;21.8392
2015-03-11;21.4205
2015-03-10;21.6768
2015-03-07;21.6768
2015-03-06;22.337
2015-03-05;22.4712
2015-03-04;22.903
2015-03-03;22.9396
2015-02-28;22.6849
2015-02-27;22.6893
2015-02-26;23.3134
2015-02-25;23.5251
2015-02-24;22.9626
2015-02-21;22.9626
2015-02-20;23.2308
2015-02-19;23.0514
2015-02-18;23.1946
2015-02-17;23.3469
2015-02-14;24.3058
2015-02-13;24.2442
2015-02-12;24.1946
2015-02-11;24.0764
2015-02-10;24.3862
2015-02-07;24.632
2015-02-06;25.2521
2015-02-05;24.2423
2015-02-04;24.7255
2015-02-03;25.3651
2015-01-31;25.1428
2015-01-30;24.7726
2015-01-29;24.5133
2015-01-28;24.5117
2015-01-27;23.6203
2015-01-24;23.0227
2015-01-23;24.0773
2015-01-22;23.9675
2015-01-21;23.5893
2015-01-20;23.5397
2015-01-17;23.5178
2015-01-16;23.938
2015-01-15;24.3869
2015-01-14;24.1328
2015-01-13;23.396
2015-01-01;21.7343
2014-12-31;21.7508
2014-12-30;21.8867
2014-12-29;20.0309
2014-12-28;20.0309
2014-12-27;20.0309
2014-12-26;20.3244
2014-12-25;21.0725
2014-12-24;21.2777
2014-12-23;21.9181
2014-12-20;23.7561
2014-12-19;23.438
2014-12-18;27.0805
2014-12-17;24.5883
2014-12-16;23.5437
2014-12-13;22.9098
2014-12-12;22.2096
2014-12-11;21.8929
2014-12-10;21.8851
2014-12-09;21.3104
2014-12-06;21.3941
2014-12-05;21.1382
2014-12-04;21.8578
2014-12-03;20.6063
2014-12-02;21.017
2014-11-29;19.9571
2014-11-28;19.3909
2014-11-27;18.9333
2014-11-26;18.2569
2014-11-25;18.2424
2014-11-22;18.8501
2014-11-21;19.2609
2014-11-20;19.3127
2014-11-19;19.1597
2014-11-18;19.3511
2014-11-15;19.3082
2014-11-14;18.7848
2014-11-13;18.8098
2014-11-12;18.529
2014-11-11;18.538
2014-11-08;19.1234
2014-11-07;18.2111
2014-11-06;17.9674
2014-11-01;17.1725
2014-10-31;17.5892
2014-10-30;17.5959
2014-10-29;17.4423
2014-10-28;17.2352
2014-10-25;17.1311
2014-10-24;17.0023
2014-10-23;17.0189
2014-10-22;17.1363
2014-10-21;17.0471
2014-10-18;17.0453
2014-10-17;16.9562
2014-10-16;16.9145
2014-10-15;16.84
2014-10-14;16.6988
2014-10-11;16.6281
2014-10-10;16.6317
2014-10-09;16.3948
2014-10-08;16.3647
2014-10-07;16.2228
2014-10-04;16.196
2014-10-03;16.1198
2014-10-02;16.1123
2014-10-01;16.0491
2014-09-30;15.9972
2014-09-27;15.8654
2014-09-26;15.7247
2014-09-25;15.9068
2014-09-24;15.9617
2014-09-23;15.9082
2014-09-20;15.9339
2014-09-19;15.8046
2014-09-18;15.8498
2014-09-17;15.9191
2014-09-16;15.6129
2014-09-13;15.4502
2014-09-12;15.3374
2014-09-11;15.1433
2014-09-10;15.0884
2014-09-09;15.3029
2014-09-06;15.2504
2014-09-05;15.4088
2014-09-04;15.5406
2014-09-03;15.6039
2014-09-02;15.5355
2014-08-30;15.4203
2014-08-29;15.3113
2014-08-28;15.2395
2014-08-27;15.2452
2014-08-26;15.2348
2014-08-23;15.2389
2014-08-22;15.3105
2014-08-21;15.3968
2014-08-20;15.3624
2014-08-19;15.3532
2014-08-16;15.438
2014-08-15;15.3471
2014-08-14;15.4275
2014-08-13;15.3783
2014-08-12;15.4379
2014-08-09;15.4433
2014-08-08;15.3071
2014-08-07;15.2912
2014-08-06;15.358
2014-08-05;15.2781
2014-08-02;15.2144
2014-08-01;15.2217
2014-07-31;15.4063
2014-07-30;15.4654
2014-07-29;15.3811
2014-07-26;15.3196
2014-07-25;15.3152
2014-07-24;15.2322
2014-07-23;15.3007
2014-07-22;15.3339
2014-07-19;15.3148
2014-07-18;15.2064
2014-07-17;15.0694
2014-07-16;15.1187
2014-07-15;15.0961
2014-07-12;14.9411
2014-07-11;14.8596
2014-07-10;15.0087
2014-07-09;15.099
2014-07-08;15.1105
2014-07-05;15.0476
2014-07-04;14.9656
2014-07-03;15.0587
2014-07-02;15.1298
2014-07-01;14.9037
2014-06-28;14.8555
2014-06-27;14.997
2014-06-26;15.0664
2014-06-25;15.1519
2014-06-24;15.2408
2014-06-21;15.2939
2014-06-20;15.2547
2014-06-19;15.3369
2014-06-18;15.3586
2014-06-17;15.2063
2014-06-12;15.1998
2014-06-11;15.3566
2014-06-10;15.485
2014-06-07;15.5588
2014-06-06;15.5774
2014-06-05;15.6521
2014-06-04;15.6721
2014-06-03;15.6733
2014-05-31;15.6026
2014-05-30;15.4907
2014-05-29;15.435
2014-05-28;15.4172
2014-05-27;15.3674
2014-05-24;15.4445
2014-05-23;15.4381
2014-05-22;15.521
2014-05-21;15.5313
2014-05-20;15.6459
2014-05-17;15.6101
2014-05-16;15.6945
2014-05-15;15.6983
2014-05-14;15.8109
2014-05-13;15.9621
2014-05-09;16.0095
2014-05-08;16.1058
2014-05-07;16.1116
2014-05-06;16.1615
2014-05-01;15.9897
2014-04-30;16.0046
2014-04-29;16.122
2014-04-26;16.0436
2014-04-25;15.9996
2014-04-24;16.0339
2014-04-23;16.0137
2014-04-22;16.0703
2014-04-19;16.0013
2014-04-18;16.1271
2014-04-17;16.209
2014-04-16;16.1521
2014-04-15;16.242
2014-04-12;16.1772
2014-04-11;16.1448
2014-04-10;16.1681
2014-04-09;15.9933
2014-04-08;15.8711
2014-04-05;15.8444
2014-04-04;15.9094
2014-04-03;15.8207
2014-04-02;15.7079
2014-04-01;15.8988
2014-03-29;15.7946
2014-03-28;15.6917
2014-03-27;15.7266
2014-03-26;15.8877
2014-03-25;15.9492
2014-03-22;16.0787
2014-03-21;16.027
2014-03-20;16.2203
2014-03-19;16.2366
2014-03-18;16.2649
2014-03-15;16.1787
2014-03-14;16.2109
2014-03-13;16.0861
2014-03-12;16.1738
2014-03-08;16.2471
2014-03-07;16.0406
2014-03-06;15.9562
2014-03-05;16.058
2014-03-04;16.0803
2014-03-01;15.9929
2014-02-28;15.8902
2014-02-27;15.9313
2014-02-26;15.7397
2014-02-25;15.7544
2014-02-22;15.692
2014-02-21;15.6639
2014-02-20;15.6966
2014-02-19;15.6651
2014-02-18;15.5865
2014-02-15;15.5234
2014-02-14;15.3357
2014-02-13;15.3095
2014-02-12;15.2265
2014-02-11;15.3695
2014-02-08;15.3208
2014-02-07;15.2225
2014-02-06;15.3142
2014-02-05;15.3315
2014-02-04;15.1972
2014-02-01;15.4072
2014-01-31;15.5171
2014-01-30;15.5859
2014-01-29;15.4852
2014-01-28;15.5738
2014-01-25;15.3712
2014-01-24;15.2026
2014-01-23;15.1756
2014-01-22;15.1873
2014-01-21;15.1265
2014-01-18;15.1393
2014-01-17;15.0942
2014-01-16;15.1968
2014-01-15;15.1639
2014-01-14;15.1751
2014-01-11;15.0951
2014-01-10;15.0154
2014-01-01;15.182
2013-12-31;15.1738
2013-12-28;15.1365
2013-12-27;15.0481
2013-12-26;15.0296
2013-12-25;15.015
2013-12-24;15.0842
2013-12-21;15.0277
2013-12-20;15.1062
2013-12-19;15.1834
2013-12-18;15.1171
2013-12-17;14.9778
2013-12-14;14.9033
2013-12-13;14.9007
2013-12-12;14.9105
2013-12-11;14.931
2013-12-10;14.9263
2013-12-07;14.9132
2013-12-06;14.9411
2013-12-05;14.9216
