updated;price
2013-04-09;75.452
2013-04-06;75.7382
2013-04-05;75.9768
2013-04-04;75.1899
2013-04-03;74.5337
2013-04-02;74.2465
2013-03-30;74.1847
2013-03-29;73.9766
2013-03-28;73.6763
2013-03-27;73.6835
2013-03-26;73.4093
2013-03-23;73.8246
2013-03-22;73.7286
2013-03-21;74.0744
2013-03-20;74.1292
2013-03-19;74.503
2013-03-16;74.0231
2013-03-15;74.2507
2013-03-14;74.8378
2013-03-13;74.9084
2013-03-12;74.9272
2013-03-08;74.9398
2013-03-07;74.6863
2013-03-06;74.6869
2013-03-05;74.9531
2013-03-02;74.9098
2013-03-01;74.6024
2013-02-28;74.866
2013-02-27;74.7895
2013-02-26;74.1731
2013-02-23;74.5478
2013-02-22;74.2843
2013-02-21;73.8334
2013-02-20;74.0693
2013-02-19;74.1102
2013-02-16;74.0809
2013-02-15;73.9682
2013-02-14;73.971
2013-02-13;74.2221
2013-02-12;74.2604
2013-02-09;74.2796
2013-02-08;74.0138
2013-02-07;73.7018
2013-02-06;74.1036
2013-02-05;73.6165
2013-02-02;73.7924
2013-02-01;73.8403
2013-01-31;73.6876
2013-01-30;74.2643
2013-01-29;74.0842
2013-01-26;73.9481
2013-01-25;74.5178
2013-01-24;74.3646
2013-01-23;74.2804
2013-01-22;74.4398
2013-01-19;74.2174
2013-01-18;74.7367
2013-01-17;74.6369
2013-01-16;74.2469
2013-01-15;73.8967
2013-01-12;73.8706
2013-01-11;74.4423
2013-01-10;75.0222
2012-12-30;75.3665
2012-12-29;75.3665
2012-12-28;75.5878
2012-12-27;75.9206
2012-12-26;75.9122
2012-12-25;76.1548
2012-12-22;75.9441
2012-12-21;75.9018
2012-12-20;75.6718
2012-12-19;76.1091
2012-12-18;75.7872
2012-12-15;75.5892
2012-12-14;75.3964
2012-12-13;75.6948
2012-12-12;75.545
2012-12-11;75.8815
2012-12-08;76.1328
2012-12-07;75.9663
2012-12-06;76.1544
2012-12-05;76.5662
2012-12-04;76.1865
2012-12-01;75.9546
2012-11-30;76.7206
2012-11-29;76.815
2012-11-28;76.2094
2012-11-27;76.329
2012-11-24;76.681
2012-11-23;76.7303
2012-11-22;77.1087
2012-11-21;77.2145
2012-11-20;77.8076
2012-11-17;77.8366
2012-11-16;77.7715
2012-11-15;77.4767
2012-11-14;77.3571
2012-11-13;77.1802
2012-11-10;77.5768
2012-11-09;77.6222
2012-11-08;77.1017
2012-11-07;77.6342
2012-11-03;77.2948
2012-11-02;77.3529
2012-11-01;77.2766
2012-10-31;77.6483
2012-10-30;77.4318
2012-10-27;77.6755
2012-10-26;77.1602
2012-10-25;77.1983
2012-10-24;76.6431
2012-10-23;76.1291
2012-10-20;75.912
2012-10-19;75.7571
2012-10-18;75.7599
2012-10-17;75.8097
2012-10-16;76.081
2012-10-13;76.1027
2012-10-12;76.6708
2012-10-11;76.3812
2012-10-10;76.1307
2012-10-09;76.0776
2012-10-06;75.8247
2012-10-05;76.1836
2012-10-04;76.3633
2012-10-03;76.2645
2012-10-02;77.0747
2012-09-29;76.15
2012-09-28;76.93
2012-09-27;76.9965
2012-09-26;76.4682
2012-09-25;76.6903
2012-09-22;76.4827
2012-09-21;77.6295
2012-09-20;75.5993
2012-09-19;75.6387
2012-09-18;74.9215
2012-09-15;75.4421
2012-09-14;76.7707
2012-09-13;76.6821
2012-09-12;77.1282
2012-09-11;76.9021
2012-09-08;77.6102
2012-09-07;78.0601
2012-09-06;79.3663
2012-09-05;78.6793
2012-09-04;79.3079
2012-09-01;79.8208
2012-08-31;78.8606
2012-08-30;78.3741
2012-08-29;78.1888
2012-08-28;77.8274
2012-08-25;77.7273
2012-08-24;77.4172
2012-08-23;77.4801
2012-08-22;77.763
2012-08-21;77.899
2012-08-18;77.3922
2012-08-17;77.6182
2012-08-16;77.4075
2012-08-15;77.1211
2012-08-14;76.8432
2012-08-11;76.9075
2012-08-10;75.9028
2012-08-09;76.3631
2012-08-08;76.5765
2012-08-07;77.5367
2012-08-04;79.4532
2012-08-03;79.3553
2012-08-02;79.1486
2012-08-01;79.0326
2012-07-31;78.9892
2012-07-28;78.2821
2012-07-27;79.2768
2012-07-26;80.6994
2012-07-25;79.3011
2012-07-24;78.678
2012-07-21;77.5037
2012-07-20;77.8553
2012-07-19;78.7463
2012-07-18;78.9684
2012-07-17;79.2729
2012-07-14;79.4623
2012-07-13;79.1238
2012-07-12;79.1041
2012-07-11;78.983
2012-07-10;78.7368
2012-07-07;77.9546
2012-07-06;77.5931
2012-07-05;76.8652
2012-07-04;77.5153
2012-07-03;77.8199
2012-06-30;78.5093
2012-06-29;78.8067
2012-06-28;78.7492
2012-06-27;79.5044
2012-06-26;79.163
2012-06-23;80.0456
2012-06-22;78.7682
2012-06-21;78.0711
2012-06-20;78.2948
2012-06-19;77.4253
2012-06-16;77.8714
2012-06-15;78.3091
2012-06-14;79.353
2012-06-10;79.0448
2012-06-09;79.3595
2012-06-08;77.853
2012-06-07;79.1047
2012-06-06;81.1243
2012-06-05;83.8928
2012-06-02;82.9973
2012-06-01;81.127
2012-05-31;79.9776
2012-05-30;78.7387
2012-05-29;78.1031
2012-05-26;77.8363
2012-05-25;78.279
2012-05-24;78.1333
2012-05-23;77.2746
2012-05-22;77.8955
2012-05-19;78.9242
2012-05-18;77.9388
2012-05-17;77.8042
2012-05-16;76.4941
2012-05-15;76.6208
2012-05-13;76.6945
2012-05-12;76.8249
2012-05-11;76.7194
2012-05-06;75.9911
2012-05-05;75.4941
2012-05-04;75.1607
2012-05-03;74.9255
2012-04-29;74.8094
2012-04-28;75.0119
2012-04-27;74.5436
2012-04-26;74.64
2012-04-25;75.0443
2012-04-24;75.1287
2012-04-21;75.1181
2012-04-20;74.9992
2012-04-19;75.1536
2012-04-18;75.5078
2012-04-17;75.8252
2012-04-14;75.1814
2012-04-13;75.4311
2012-04-12;76.0773
2012-04-11;75.6983
2012-04-10;75.6981
2012-04-07;75.3468
2012-04-06;75.2693
2012-04-05;75.2647
2012-04-04;74.8261
2012-04-03;75.0106
2012-03-31;75.0082
2012-03-30;75.0424
2012-03-29;74.5279
2012-03-28;74.3178
2012-03-27;75.2409
2012-03-24;75.8808
2012-03-23;75.3729
2012-03-22;75.2781
2012-03-21;75.0713
2012-03-20;75.2185
2012-03-17;75.4699
2012-03-16;75.9735
2012-03-15;75.6731
2012-03-14;75.6644
2012-03-13;76.0682
2012-03-12;75.7451
2012-03-08;76.2522
2012-03-07;75.709
2012-03-06;75.2936
2012-03-03;75.3111
2012-03-02;75.2928
2012-03-01;74.6152
2012-02-29;74.4224
2012-02-28;74.9714
2012-02-25;75.7044
2012-02-23;76.5275
2012-02-22;76.5542
2012-02-21;76.5566
2012-02-18;77.1162
2012-02-17;77.5605
2012-02-16;76.9769
2012-02-15;77.4435
2012-02-14;76.93
2012-02-11;76.9429
2012-02-10;76.3951
2012-02-09;76.4299
2012-02-08;77.4443
2012-02-07;77.7682
2012-02-04;77.834
2012-02-03;77.9987
2012-02-02;78.2669
2012-02-01;78.3284
2012-01-31;78.1588
2012-01-28;78.1534
2012-01-27;78.1467
2012-01-26;79.0896
2012-01-25;79.4728
2012-01-24;80.6499
2012-01-21;80.5351
2012-01-20;81.0237
2012-01-19;81.4008
2012-01-18;81.0913
2012-01-17;82.0936
2012-01-14;81.1902
2012-01-13;81.5462
2012-01-12;81.777
2012-01-11;82.8944
2011-12-31;83.735
2011-12-30;83.2762
2011-12-29;82.0892
2011-12-28;80.8445
2011-12-27;81.2135
2011-12-24;81.8259
2011-12-23;82.6267
2011-12-22;83.2621
2011-12-21;83.9055
2011-12-20;83.8542
2011-12-17;83.1678
2011-12-16;83.4966
2011-12-15;83.1558
2011-12-14;82.9068
2011-12-13;81.8057
2011-12-10;82.2112
2011-12-09;81.3302
2011-12-08;81.0213
2011-12-07;81.102
2011-12-06;81.067
2011-12-03;80.8129
2011-12-02;80.9144
2011-12-01;82.1992
2011-11-30;81.7796
2011-11-29;81.8013
2011-11-26;82.2365
2011-11-25;82.0796
2011-11-24;81.2846
2011-11-23;80.8885
2011-11-22;80.6492
2011-11-19;80.5182
2011-11-18;80.0357
2011-11-17;80.3169
2011-11-16;79.6364
2011-11-15;78.8857
2011-11-12;79.5005
2011-11-11;80.5363
2011-11-10;79.3236
2011-11-09;80.3726
2011-11-08;80.5518
2011-11-04;81.4896
2011-11-03;81.0647
2011-11-02;80.857
2011-11-01;79.5892
2011-10-29;78.99
2011-10-28;80.6456
2011-10-27;80.8815
2011-10-26;81.3256
2011-10-25;81.5921
2011-10-22;83.5629
2011-10-21;83.6768
2011-10-20;82.4685
2011-10-19;82.5851
2011-10-18;81.9653
2011-10-15;82.7959
2011-10-14;83.2037
2011-10-13;83.7736
2011-10-12;83.8053
2011-10-11;85.1319
2011-10-08;85.868
2011-10-07;86.6893
2011-10-06;87.0331
2011-10-05;87.1464
2011-10-04;87.1364
2011-10-01;86.0858
2011-09-30;85.6858
2011-09-29;85.8785
2011-09-28;86.7297
2011-09-27;87.3806
2011-09-24;85.8511
2011-09-23;85.3225
2011-09-22;83.9898
2011-09-21;84.2139
2011-09-20;82.5348
2011-09-17;81.5295
2011-09-16;81.4531
2011-09-15;81.0796
2011-09-14;80.9308
2011-09-13;81.2424
2011-09-10;79.5989
2011-09-09;79.0925
2011-09-08;79.7041
2011-09-07;80.0289
2011-09-06;79.9553
2011-09-03;79.1837
2011-09-02;78.7223
2011-09-01;78.8223
2011-08-31;78.6292
2011-08-30;78.2311
2011-08-27;78.6695
2011-08-26;78.6989
2011-08-25;78.7567
2011-08-24;78.8956
2011-08-23;79.7153
2011-08-20;79.7572
2011-08-19;78.9932
2011-08-18;78.0984
2011-08-17;78.0508
2011-08-16;78.4707
2011-08-13;80.0685
2011-08-12;79.9918
2011-08-11;78.3073
2011-08-10;78.6015
2011-08-09;76.2084
2011-08-06;75.72
2011-08-05;74.3973
2011-08-04;74.548
2011-08-03;74.323
2011-08-02;73.5348
2011-07-30;73.9602
2011-07-29;73.7226
2011-07-28;73.3304
2011-07-27;73.6032
2011-07-26;74.1251
2011-07-23;74.0599
2011-07-22;74.5705
2011-07-21;74.9408
2011-07-20;75.2184
2011-07-19;75.2906
2011-07-16;75.1575
2011-07-15;74.9793
2011-07-14;75.4995
2011-07-13;75.8429
2011-07-12;75.0405
2011-07-09;74.517
2011-07-08;74.777
2011-07-07;74.5242
2011-07-06;74.4481
2011-07-05;74.2918
2011-07-02;74.4251
2011-07-01;74.4759
2011-06-30;75.0188
2011-06-29;75.4448
2011-06-28;76.4092
2011-06-25;75.2585
2011-06-24;74.9681
2011-06-23;74.5384
2011-06-22;74.8478
2011-06-21;75.0921
2011-06-18;75.0907
2011-06-17;75.1233
2011-06-16;74.3142
2011-06-15;74.3214
2011-06-11;73.7643
2011-06-10;73.728
2011-06-09;73.6785
2011-06-08;73.9359
2011-06-07;74.0179
2011-06-04;74.2841
2011-06-03;74.7286
2011-06-02;74.5322
2011-06-01;74.565
2011-05-31;74.7995
2011-05-28;74.9276
2011-05-27;75.2245
2011-05-26;75.8945
2011-05-25;75.5801
2011-05-24;75.5278
2011-05-21;74.3891
2011-05-20;74.5125
2011-05-19;74.7411
2011-05-18;74.9306
2011-05-17;74.942
2011-05-14;74.2164
2011-05-13;74.4762
2011-05-12;73.6277
2011-05-11;74.2558
2011-05-07;73.7202
2011-05-06;72.6516
2011-05-05;72.9314
2011-05-04;72.8442
2011-04-30;73.2903
2011-04-29;73.2783
2011-04-28;73.8558
2011-04-27;74.3408
2011-04-26;76.0147
2011-04-23;75.8713
2011-04-22;75.8718
2011-04-21;76.431
2011-04-20;77.1794
2011-04-19;76.4796
2011-04-16;76.636
2011-04-15;76.5475
2011-04-14;76.3462
2011-04-13;76.4307
2011-04-12;75.9696
2011-04-09;75.3917
2011-04-08;76.6561
2011-04-07;76.6229
2011-04-06;76.8807
2011-04-05;76.6536
2011-04-02;77.0357
2011-04-01;77.4371
2011-03-31;77.2003
2011-03-30;76.9684
2011-03-29;77.1514
2011-03-26;76.6428
2011-03-25;77.178
2011-03-24;76.6125
2011-03-23;76.3038
2011-03-22;76.8767
2011-03-19;77.1715
2011-03-18;77.8921
2011-03-17;77.6645
2011-03-16;78.3267
2011-03-15;78.1568
2011-03-12;78.0687
2011-03-11;77.534
2011-03-10;77.1493
2011-03-06;77.0772
2011-03-05;76.8589
2011-03-04;77.2264
2011-03-03;78.0578
2011-03-02;78.4636
2011-03-01;79.436
2011-02-26;79.5396
2011-02-25;80.1459
2011-02-23;80.4889
2011-02-22;80.1289
2011-02-19;80.4136
2011-02-18;80.3757
2011-02-17;80.4549
2011-02-16;80.4865
2011-02-15;80.3248
2011-02-12;80.4942
2011-02-11;80.7013
2011-02-10;80.719
2011-02-09;80.3157
2011-02-08;80.4958
2011-02-05;80.6128
2011-02-04;80.2211
2011-02-03;80.4647
2011-02-02;81.3329
2011-02-01;81.9857
2011-01-29;81.621
2011-01-28;82.0852
2011-01-27;81.6933
2011-01-26;81.7416
2011-01-25;81.4505
2011-01-22;81.6823
2011-01-21;81.0213
2011-01-20;81.0467
2011-01-19;81.6838
2011-01-18;82.2367
2011-01-15;81.9591
2011-01-14;82.5699
2011-01-13;83.4559
2011-01-12;84.2022
2011-01-08;83.7833
2011-01-01;83.7833
2010-12-31;84.1322
2010-12-30;83.8073
2010-12-29;83.74
2010-12-28;84.231
2010-12-25;85.1749
2010-12-24;85.215
2010-12-23;85.7465
2010-12-22;85.8067
2010-12-21;85.485
2010-12-18;84.7188
2010-12-17;84.9525
2010-12-16;84.979
2010-12-15;85.7593
2010-12-14;86.1941
2010-12-11;86.082
2010-12-10;86.4243
2010-12-09;87.1492
2010-12-08;87.0957
2010-12-07;87.2711
2010-12-04;87.2081
2010-12-03;87.4527
2010-12-02;87.742
2010-12-01;87.4017
2010-11-30;87.3252
2010-11-27;87.4586
2010-11-26;86.78
2010-11-25;86.564
2010-11-24;86.4846
2010-11-23;85.9778
2010-11-20;86.089
2010-11-19;86.7869
2010-11-18;86.9589
2010-11-17;85.9682
2010-11-16;85.1399
2010-11-14;85.0797
2010-11-13;84.7136
2010-11-12;83.5337
2010-11-11;85.0797
2010-11-10;85.5473
2010-11-09;85.3857
2010-11-04;86.193
2010-11-03;86.258
2010-11-02;86.2011
2010-10-30;86.2244
2010-10-29;85.5749
2010-10-28;85.2669
2010-10-27;84.5619
2010-10-26;84.0773
2010-10-23;84.7747
2010-10-22;85.3744
2010-10-21;85.428
2010-10-20;84.3692
2010-10-19;84.7881
2010-10-16;83.5626
2010-10-15;82.9127
2010-10-14;83.5119
2010-10-13;83.2562
2010-10-12;82.5791
2010-10-09;83.0794
2010-10-08;82.315
2010-10-07;83.0935
2010-10-06;84.4858
2010-10-05;84.6523
2010-10-02;84.6308
2010-10-01;84.6397
2010-09-30;83.9862
2010-09-29;84.3011
2010-09-28;84.3884
2010-09-25;85.3738
2010-09-24;85.5258
2010-09-23;85.2341
2010-09-22;85.5648
2010-09-21;85.2881
2010-09-18;85.3332
2010-09-17;85.3433
2010-09-16;84.6268
2010-09-15;84.5865
2010-09-14;84.5264
2010-09-11;84.9311
2010-09-10;84.603
2010-09-09;84.6807
2010-09-08;84.4283
2010-09-07;83.6583
2010-09-04;83.7441
2010-09-03;83.8983
2010-09-02;84.3261
2010-09-01;84.9158
2010-08-31;84.011
2010-08-28;83.9286
2010-08-27;83.7573
2010-08-26;84.0702
2010-08-25;83.9752
2010-08-24;83.9619
2010-08-21;83.4174
2010-08-20;82.9506
2010-08-19;82.7347
2010-08-18;82.861
2010-08-17;83.0473
2010-08-14;82.719
2010-08-13;82.8552
2010-08-12;82.0788
2010-08-11;82.0886
2010-08-10;81.8069
2010-08-07;81.7853
2010-08-06;81.4269
2010-08-05;81.2428
2010-08-04;81.5459
2010-08-03;81.9718
2010-07-31;81.4761
2010-07-30;81.4482
2010-07-29;81.5843
2010-07-28;81.7273
2010-07-27;82.3386
2010-07-24;82.7899
2010-07-23;83.4463
2010-07-22;83.3038
2010-07-21;83.5324
2010-07-20;84.2837
2010-07-17;83.916
2010-07-16;83.7312
2010-07-15;83.4399
2010-07-14;84.2438
2010-07-13;84.5511
2010-07-10;84.4864
2010-07-09;84.212
2010-07-08;84.375
2010-07-07;84.2014
2010-07-06;84.3154
2010-07-03;84.4799
2010-07-02;85.3614
2010-07-01;85.2226
2010-06-30;84.7701
2010-06-29;84.0225
2010-06-26;84.2171
2010-06-25;83.8807
2010-06-24;83.9279
2010-06-23;83.5592
2010-06-22;82.8213
2010-06-19;83.0215
2010-06-18;83.2165
2010-06-17;82.9736
2010-06-16;84.004
2010-06-12;84.027
2010-06-11;83.9181
2010-06-10;84.165
2010-06-09;83.7616
2010-06-08;84.4085
2010-06-05;81.7592
2010-06-04;81.8921
2010-06-03;82.7321
2010-06-02;82.0877
2010-06-01;81.0547
2010-05-29;80.4633
2010-05-28;81.3665
2010-05-27;82.4016
2010-05-26;82.0073
2010-05-25;80.1958
2010-05-22;80.356
2010-05-21;79.6176
2010-05-20;79.573
2010-05-19;79.2558
2010-05-18;79.8403
2010-05-15;77.8188
2010-05-14;76.8095
2010-05-13;77.4979
2010-05-12;77.8485
2010-05-08;79.1225
2010-05-07;78.3377
2010-05-06;76.9441
2010-05-05;76.1487
2010-05-01;75.8224
2010-04-30;75.9264
2010-04-29;76.1636
2010-04-28;74.8064
2010-04-27;74.5373
2010-04-24;75.1105
2010-04-23;74.6414
2010-04-22;73.9748
2010-04-21;73.7673
2010-04-20;73.8694
2010-04-17;73.9682
2010-04-16;73.4289
2010-04-15;73.3908
2010-04-14;73.0299
2010-04-13;72.9038
2010-04-10;74.0018
2010-04-09;73.7312
2010-04-08;73.1893
2010-04-07;72.9217
2010-04-06;72.6609
2010-04-03;72.6851
2010-04-02;73.6906
2010-04-01;73.281
2010-03-31;73.4554
2010-03-30;74.6841
2010-03-27;74.7195
2010-03-26;75.6561
2010-03-25;75.3539
2010-03-24;74.047
2010-03-23;72.9823
2010-03-20;72.5968
2010-03-19;71.7993
2010-03-18;72.9818
2010-03-17;74.2567
2010-03-16;74.1727
2010-03-13;74.8782
2010-03-12;75.3529
2010-03-11;76.1201
2010-03-10;76.3797
2010-03-06;76.7501
2010-03-05;77.1085
2010-03-04;77.3887
2010-03-03;77.7133
2010-03-02;77.8414
2010-02-28;77.9399
2010-02-27;78.0736
2010-02-26;78.3627
2010-02-25;78.5122
2010-02-20;78.981
2010-02-19;78.8836
2010-02-18;78.5743
2010-02-17;78.9452
2010-02-16;79.2674
2010-02-13;79.2108
2010-02-12;79.1708
2010-02-11;79.7001
2010-02-10;80.1412
2010-02-09;80.6763
2010-02-06;80.5995
2010-02-05;79.2222
2010-02-04;79.0944
2010-02-03;80.2206
2010-02-02;80.7426
2010-01-30;80.8266
2010-01-29;80.5922
2010-01-28;80.244
2010-01-27;80.1947
2010-01-26;79.5627
2010-01-23;78.7186
2010-01-22;78.7782
2010-01-21;78.7642
2010-01-20;78.1944
2010-01-19;78.5048
2010-01-16;78.2536
2010-01-15;77.96
2010-01-14;78.467
2010-01-13;77.8209
2010-01-12;77.9042
2009-12-31;79.2805
2009-11-30;77.3737
2009-10-31;76.021
2009-09-30;78.2852
2009-08-31;83.7444
2009-07-31;85.289
2009-06-30;86.4508
2009-05-31;83.8547
2009-04-30;89.5053
2009-03-31;90.5841
2009-02-28;116.965
2009-01-31;113.72
2008-12-31;94.9303
2008-11-30;90.0545
2008-10-31;89.0463
2008-09-30;83.373
2008-08-31;81.4135
2008-07-31;77.5796
2008-06-30;77.8648
2008-05-31;77.1253
2008-04-30;76.3034
2008-03-31;76.2527
2008-02-29;78.8445
2008-01-31;79.8271
2007-12-29;80.9764
2007-11-30;80.0519
2007-10-31;76.1248
2007-09-30;74.0929
2007-08-31;76.2105
2007-07-31;75.473
2007-06-30;75.5034
2007-05-31;74.2097
2007-04-30;71.5764
2007-03-31;72.1746
2007-02-28;74.004
2007-01-31;73.7531
2006-12-30;72.6331
2006-11-30;71.1804
2006-10-31;70.5577
2006-09-30;70.0257
2006-08-31;67.3567
2006-08-01;64.5786
2006-07-01;64.3337
2006-06-01;62.8192
2006-05-01;61.2772
2006-04-01;61.547
2006-03-01;62.3748
2006-02-01;62.6157
2006-01-01;64.1903
2005-12-01;63.0374
2005-11-01;62.8
2005-10-01;64.6585
2005-09-01;64.7631
2005-08-01;65.0733
2005-07-01;64.6671
2005-06-01;63.0499
2005-05-01;63.253
2005-04-01;60.7373
2005-03-01;58.8104
2005-02-01;57.6447
2005-01-01;57.1467
2004-12-01;56.4723
2004-11-01;56.2659
2004-10-01;57.1238
2004-09-01;56.7528
2004-08-01;55.7401
2004-07-30;55.7401
2004-07-01;54.0775
2004-06-01;52.8538
2004-05-01;52.7368
2004-04-01;50.7262
2004-03-01;50.4977
2004-02-01;50.3163
2004-01-01;52.0398
2003-12-01;52.4831
2003-11-01;53.4771
2003-10-01;53.522
2003-09-01;52.4829
2003-08-01;52.7171
2003-07-01;51.8633
2003-06-01;52.4536
2003-05-01;52.9659
2003-04-01;53.1666
2003-03-01;53.6901
2003-02-01;54.4686
2003-01-01;54.5936
2002-12-01;54.3651
2002-11-01;54.5778
2002-10-01;54.5276
2002-09-01;56.6479
2002-08-01;55.9482
2002-07-01;54.3429
2002-06-01;53.7886
2002-05-01;53.8062
2002-04-01;53.9807
2002-03-01;54.5495
2002-02-01;54.3733
2002-01-01;53.6058
2001-12-01;52.8
2001-11-01;52.75
2001-10-01;53.06
2001-09-01;52.95
2001-08-01;52.81
2001-07-01;52.39
2001-06-01;52.44
2001-05-01;52.54
2001-04-01;52.74
2001-03-01;52.22
2001-02-01;51.07
2001-01-01;51.03
2000-12-01;50.27
2000-11-01;50.49
2000-10-01;51.58
2000-09-01;51.2
2000-08-01;50.77
2000-07-01;51.31
2000-06-01;52.73
2000-05-01;53.42
2000-04-01;53.94
2000-03-01;54.24
2000-02-01;53.77
2000-01-01;52.03
1999-12-01;49.77
1999-11-01;50.25
1999-10-01;46.77
1999-09-01;46.15
1999-08-01;45.15
1999-07-01;45.16
1999-06-01;45.57
1999-05-01;47.57
1999-04-01;47.47
1999-03-01;44.84
1999-02-01;44.7
1999-01-01;40.54
1998-12-01;35.101
1998-11-01;31.62
1998-10-01;31.977
1998-09-01;15.735
1998-08-01;12.417
1998-07-01;12.337
1998-06-01;12.256
1998-05-01;12.208
1998-04-01;12.321
1998-03-01;12.249
1998-02-01;12.158
1998-01-01;12.023
1997-12-01;11840.0
1997-11-01;11750.0
1997-10-01;11690.0
1997-09-01;11590.0
1997-08-01;11680.0
1997-07-01;11890.0
1997-06-01;11870.0
1997-05-01;12290.0
1997-04-01;12210.0
1997-03-01;12280.0
1997-02-01;12940.0
1997-01-01;13210.0
1996-12-01;13090.0
1996-11-01;13230.0
1996-10-01;12880.0
1996-09-01;12800.0
1996-08-01;12410.0
1996-07-01;12440.0
1996-06-01;12380.0
1996-05-17;12290.0
1996-05-15;12290.0
1996-05-08;12260.0
1996-05-01;12220.0
1996-04-26;12200.0
1996-04-24;12180.0
1996-04-19;12150.0
1996-04-17;12140.0
1996-04-12;12120.0
1996-04-10;12100.0
1996-04-05;12100.0
1996-04-03;12070.0
1996-03-29;12050.0
1996-03-27;12040.0
1996-03-22;12020.0
1996-03-20;12010.0
1996-03-15;12000.0
1996-03-13;11980.0
1996-03-08;11980.0
1996-03-06;11970.0
1996-03-01;11960.0
1996-02-28;11990.0
1996-02-23;11910.0
1996-02-21;11880.0
1996-02-16;11850.0
1996-02-14;11830.0
1996-02-09;11800.0
1996-02-07;11800.0
1996-02-02;11790.0
1996-01-31;11780.0
1996-01-26;11750.0
1996-01-24;11700.0
1996-01-19;11660.0
1996-01-17;11640.0
1996-01-12;11630.0
1996-01-10;11620.0
1996-01-05;11600.0
1995-12-29;11550.0
1995-12-27;11570.0
1995-12-22;11560.0
1995-12-20;11550.0
1995-12-15;11520.0
1995-12-08;11450.0
1995-12-06;11410.0
1995-12-01;11400.0
1995-11-29;11400.0
1995-11-24;11370.0
1995-11-22;11350.0
1995-11-17;11.22
1995-11-15;11.21
1995-11-10;11.18
1995-11-03;11.16
1995-11-01;11.14
1995-10-27;11.14
1995-10-25;11.14
1995-10-20;11.14
1995-10-18;11.14
1995-10-13;11.15
1995-10-11;11.12
1995-10-06;11.11
1995-10-04;11.1
1995-09-29;11.04
1995-09-27;11.0
1995-09-22;10.94
1995-09-20;10.94
1995-09-15;10.94
1995-09-13;10.95
1995-09-08;10.97
1995-09-06;10.89
1995-09-01;10.89
1995-08-30;10.86
1995-08-25;10.85
1995-08-23;10.85
1995-08-18;10.8
1995-08-16;10.79
1995-08-11;10.79
1995-08-09;10.79
1995-08-04;10.81
1995-08-02;10.79
1995-07-28;10.81
1995-07-26;10.92
1995-07-21;11.07
1995-07-19;11.11
1995-07-14;11.16
1995-07-12;11.07
1995-07-07;11.22
1995-07-05;11.16
1995-06-30;11.13
1995-06-28;11.07
1995-06-23;11.26
1995-06-21;11.15
1995-06-16;11.59
1995-06-14;11.86
1995-06-09;12.04
1995-06-07;12.02
1995-06-02;12.24
1995-05-31;12.33
1995-05-26;12.44
1995-05-24;12.44
1995-05-19;12.45
1995-05-17;12.41
1995-05-12;12.61
1995-05-05;12.67
1995-04-28;12.59
1995-04-26;12.55
1995-04-21;12.47
1995-04-19;12.5
1995-04-14;12.42
1995-04-12;12.32
1995-04-07;12.2
1995-04-05;12.11
1995-03-31;12.05
1995-03-29;12.05
1995-03-24;11.95
1995-03-22;11.87
1995-03-17;11.73
1995-03-15;11.62
1995-03-10;11.41
1995-03-08;11.33
1995-03-03;11.15
1995-03-01;11.01
1995-02-24;10.84
1995-02-22;10.72
1995-02-17;10.56
1995-02-15;10.41
1995-02-10;10.05
1995-02-08;9.96
1995-02-03;9.83
1995-02-01;9.75
1995-01-27;9.65
1995-01-25;9.61
1995-01-20;9.44
1995-01-18;9.3
1995-01-13;9.05
1995-01-11;8.93
1995-01-06;8.73
1994-12-30;8.55
1994-12-28;8.46
1994-12-23;8.32
1994-12-21;8.26
1994-12-16;9.18
1994-12-14;9.05
1994-12-09;8.97
1994-12-07;8.88
1994-12-02;8.81
1994-11-30;8.77
1994-11-25;8.68
1994-11-23;8.65
1994-11-18;8.56
1994-11-16;8.49
1994-11-11;8.41
1994-11-09;8.41
1994-11-04;8.41
1994-11-02;8.37
1994-10-28;8.29
1994-10-26;8.24
1994-10-21;8.41
1994-10-19;8.35
1994-10-14;8.35
1994-10-12;11.34
1994-10-07;8.18
1994-10-05;7.7
1994-09-30;7.5
1994-09-28;7.15
1994-09-23;7.22
1994-09-21;6.86
1994-09-16;6.76
1994-09-14;9.87
