updated;price
2018-07-14;90.9459
2018-07-13;90.7457
2018-07-12;90.2456
2018-07-11;90.729
2018-07-10;91.5144
2018-07-07;91.5768
2018-07-06;91.9182
2018-07-05;92.0833
2018-07-04;92.1011
2018-07-03;91.9093
2018-06-30;91.6622
2018-06-29;91.746
2018-06-28;91.9076
2018-06-27;92.1565
2018-06-26;92.4304
2018-06-23;93.2462
2018-06-22;93.5812
2018-06-21;93.3424
2018-06-20;93.8386
2018-06-19;93.3757
2018-06-16;92.2111
2018-06-15;92.0228
2018-06-14;93.2364
2018-06-10;92.3191
2018-06-09;92.6904
2018-06-08;92.1887
2018-06-07;92.471
2018-06-06;92.28
2018-06-05;92.2661
2018-06-02;92.7127
2018-06-01;91.8491
2018-05-31;92.6833
2018-05-30;92.1612
2018-05-29;92.3457
2018-05-26;90.5586
2018-05-25;89.8186
2018-05-24;90.1493
2018-05-23;90.0401
2018-05-22;91.8433
2018-05-19;91.076
2018-05-18;91.2932
2018-05-17;91.8555
2018-05-16;91.3828
2018-05-15;91.5155
2018-05-12;91.7248
2018-05-11;92.9156
2018-05-09;93.8611
2018-05-08;93.4438
2018-05-05;94.602
2018-05-04;95.3386
2018-04-29;93.0647
2018-04-28;93.9223
2018-04-27;93.7517
2018-04-26;92.4531
2018-04-25;92.8856
2018-04-24;93.1185
2018-04-21;92.8632
2018-04-20;92.5637
2018-04-19;93.7393
2018-04-18;93.1314
2018-04-17;95.203
2018-04-14;94.1256
2018-04-13;94.9673
2018-04-12;98.2103
2018-04-11;95.998
2018-04-10;90.141
2018-04-07;88.9947
2018-04-06;88.5057
2018-04-05;88.7901
2018-04-04;88.526
2018-04-03;87.9751
2018-03-31;87.9443
2018-03-30;88.6337
2018-03-29;88.5331
2018-03-28;88.1645
2018-03-27;87.8808
2018-03-24;87.7695
2018-03-23;87.3708
2018-03-22;88.1561
2018-03-21;88.5224
2018-03-20;88.4193
2018-03-17;88.5616
2018-03-16;87.8801
2018-03-15;87.6901
2018-03-14;87.6038
2018-03-13;87.0823
2018-03-08;87.4233
2018-03-07;86.8993
2018-03-06;87.7213
2018-03-03;86.8643
2018-03-02;86.6008
2018-03-01;86.3245
2018-02-28;85.7873
2018-02-27;86.3408
2018-02-23;87.2773
2018-02-22;87.4218
2018-02-21;87.3572
2018-02-20;87.6946
2018-02-17;88.0175
2018-02-16;88.5527
2018-02-15;89.7284
2018-02-14;89.8726
2018-02-13;90.2288
2018-02-10;90.371
2018-02-09;89.7574
2018-02-08;88.823
2018-02-07;89.1375
2018-02-06;88.3153
2018-02-03;87.766
2018-02-02;88.3708
2018-02-01;88.2494
2018-01-31;88.2968
2018-01-30;88.5702
2018-01-27;87.8502
2018-01-26;87.9107
2018-01-25;88.5433
2018-01-24;88.3846
2018-01-23;88.7904
2018-01-20;88.8092
2018-01-19;88.9163
2018-01-18;88.5468
2018-01-17;88.2887
2018-01-16;88.821
2018-01-13;88.9932
2018-01-12;89.4331
2018-01-11;89.3042
2018-01-10;89.7201
2017-12-30;90.1376
2017-12-29;89.905
2017-12-28;89.6255
2017-12-27;90.1113
2017-12-26;90.9074
2017-12-23;91.0357
2017-12-22;91.3709
2017-12-21;91.6647
2017-12-20;91.5164
2017-12-19;91.5484
2017-12-16;91.857
2017-12-15;91.2858
2017-12-14;91.7789
2017-12-13;91.2626
2017-12-12;92.0188
2017-12-09;91.9443
2017-12-08;91.8658
2017-12-07;91.4039
2017-12-06;91.1302
2017-12-05;91.7079
2017-12-02;90.74
2017-12-01;90.8661
2017-11-30;90.6889
2017-11-29;90.7132
2017-11-28;90.1916
2017-11-25;90.5539
2017-11-24;90.2264
2017-11-23;90.9816
2017-11-22;91.5621
2017-11-21;91.1531
2017-11-18;91.7988
2017-11-17;91.875
2017-11-16;92.2084
2017-11-15;90.9962
2017-11-14;90.3995
2017-11-11;91.1381
2017-11-10;91.1861
2017-11-09;91.1964
2017-11-08;90.0635
2017-11-04;90.4343
2017-11-03;89.8448
2017-11-02;90.0801
2017-11-01;89.792
2017-10-31;89.1739
2017-10-28;89.2971
2017-10-27;89.0497
2017-10-26;88.4906
2017-10-25;88.6233
2017-10-24;88.3789
2017-10-21;88.4593
2017-10-20;88.4613
2017-10-19;88.0432
2017-10-18;88.3501
2017-10-17;88.1979
2017-10-14;88.7821
2017-10-13;88.6196
2017-10-12;88.8018
2017-10-11;88.93
2017-10-10;89.218
2017-10-07;88.445
2017-10-06;88.5284
2017-10-05;88.4279
2017-10-04;88.3732
2017-10-03;88.5215
2017-09-30;88.7651
2017-09-29;89.0158
2017-09-28;88.3359
2017-09-27;87.9927
2017-09-26;88.5375
2017-09-23;88.8811
2017-09-22;89.991
2017-09-21;90.3536
2017-09-20;90.5432
2017-09-19;89.9535
2017-09-16;89.777
2017-09-15;90.1574
2017-09-14;90.1272
2017-09-13;89.4985
2017-09-12;89.516
2017-09-09;89.1617
2017-09-08;89.2551
2017-09-07;89.3544
2017-09-06;90.2008
2017-09-05;90.1044
2017-09-02;90.7759
2017-09-01;91.5058
2017-08-31;91.8958
2017-08-30;91.4491
2017-08-29;91.6586
2017-08-26;92.3676
2017-08-25;92.2904
2017-08-24;92.216
2017-08-23;92.0624
2017-08-22;92.3211
2017-08-19;92.5602
2017-08-18;92.3313
2017-08-17;92.9197
2017-08-16;93.4601
2017-08-15;93.3484
2017-08-12;93.7899
2017-08-11;93.7062
2017-08-10;93.9608
2017-08-09;94.1035
2017-08-08;94.2532
2017-08-05;94.7066
2017-08-04;95.4668
2017-08-03;94.889
2017-08-02;93.399
2017-08-01;93.6587
2017-07-29;92.8085
2017-07-28;92.6294
2017-07-27;93.0319
2017-07-26;92.9075
2017-07-25;92.6174
2017-07-22;91.5883
2017-07-21;91.6644
2017-07-20;92.0797
2017-07-19;92.2654
2017-07-18;91.7525
2017-07-15;92.8957
2017-07-14;93.3586
2017-07-13;93.9668
2017-07-12;94.1372
2017-07-11;93.4217
2017-07-08;93.4156
2017-07-07;93.0783
2017-07-06;91.9424
2017-07-05;91.5165
2017-07-04;90.9953
2017-07-01;91.6843
2017-06-30;91.5557
2017-06-29;92.2159
2017-06-28;91.3749
2017-06-27;91.5673
2017-06-24;92.5551
2017-06-23;93.2097
2017-06-22;92.8074
2017-06-21;90.9323
2017-06-20;90.0291
2017-06-17;89.5345
2017-06-16;89.3162
2017-06-15;88.7355
2017-06-14;88.3895
2017-06-10;88.6708
2017-06-09;88.5284
2017-06-08;87.8624
2017-06-07;87.9837
2017-06-06;88.0006
2017-06-03;87.9014
2017-06-02;87.6819
2017-06-01;87.8333
2017-05-31;87.4535
2017-05-30;87.8485
2017-05-27;87.9597
2017-05-26;86.8765
2017-05-25;86.9034
2017-05-24;87.4655
2017-05-23;87.4933
2017-05-20;88.0675
2017-05-19;89.2053
2017-05-18;88.5567
2017-05-17;87.8244
2017-05-16;88.115
2017-05-13;88.9159
2017-05-12;88.7413
2017-05-11;89.89
2017-05-06;91.0569
2017-05-05;89.696
2017-05-04;89.0092
2017-05-03;88.7722
2017-04-29;88.7633
2017-04-28;88.8709
2017-04-27;87.8862
2017-04-26;86.9458
2017-04-25;87.0055
2017-04-22;87.004
2017-04-21;87.3016
2017-04-20;86.9721
2017-04-19;86.7694
2017-04-18;87.3285
2017-04-15;87.3575
2017-04-14;87.8707
2017-04-13;87.8298
2017-04-12;88.3574
2017-04-11;89.0037
2017-04-08;88.3784
2017-04-07;86.8828
2017-04-06;86.0835
2017-04-05;87.0282
2017-04-04;86.4551
2017-04-01;86.2824
2017-03-31;86.8321
2017-03-30;87.8172
2017-03-29;87.6012
2017-03-28;87.6203
2017-03-25;87.7349
2017-03-24;87.8546
2017-03-23;88.1082
2017-03-22;87.6687
2017-03-21;87.6516
2017-03-18;88.3719
2017-03-17;88.9964
2017-03-16;90.0629
2017-03-15;89.1082
2017-03-14;88.8479
2017-03-11;88.8383
2017-03-10;88.1309
2017-03-09;87.3901
2017-03-08;87.3901
2017-03-07;87.4093
2017-03-04;88.1291
2017-03-03;87.5236
2017-03-02;87.3295
2017-03-01;86.8583
2017-02-28;86.8427
2017-02-23;85.8046
2017-02-22;86.3954
2017-02-21;86.773
2017-02-18;86.0148
2017-02-17;85.392
2017-02-16;84.8228
2017-02-15;86.2481
2017-02-14;86.7016
2017-02-11;87.8917
2017-02-10;88.0751
2017-02-09;88.4293
2017-02-08;87.8174
2017-02-07;87.3562
2017-02-04;88.0482
2017-02-03;88.9271
2017-02-02;89.2257
2017-02-01;88.6335
2017-01-31;88.4537
2017-01-28;88.5523
2017-01-27;87.6736
2017-01-26;86.7789
2017-01-25;86.9525
2017-01-24;87.3637
2017-01-21;87.4986
2017-01-20;87.0329
2017-01-19;87.0979
2017-01-18;87.3038
2017-01-17;87.4287
2017-01-14;87.0011
2017-01-13;87.4575
2017-01-12;88.1098
2017-01-11;87.9855
2017-01-10;87.879
2016-12-31;89.3656
2016-12-30;88.4741
2016-12-29;88.9577
2016-12-28;89.4909
2016-12-27;89.8553
2016-12-24;89.6839
2016-12-23;89.5785
2016-12-22;90.0253
2016-12-21;90.9812
2016-12-20;91.2378
2016-12-17;91.0722
2016-12-16;90.8628
2016-12-15;90.0251
2016-12-14;90.4927
2016-12-13;91.0481
2016-12-10;93.8306
2016-12-09;94.0436
2016-12-08;94.1327
2016-12-07;94.0224
2016-12-06;93.7649
2016-12-03;93.9899
2016-12-02;93.1617
2016-12-01;95.3148
2016-11-30;94.5891
2016-11-29;94.4566
2016-11-26;94.3526
2016-11-25;93.9018
2016-11-24;93.5253
2016-11-23;93.2691
2016-11-22;94.4219
2016-11-19;95.6051
2016-11-18;95.6854
2016-11-17;95.1274
2016-11-16;96.7634
2016-11-15;97.2571
2016-11-12;97.0776
2016-11-11;95.499
2016-11-10;96.1336
2016-11-09;95.5927
2016-11-08;95.7622
2016-11-05;95.2088
2016-11-04;95.2088
2016-11-03;94.9556
2016-11-02;94.7351
2016-11-01;94.7496
2016-10-29;94.0897
2016-10-28;94.2794
2016-10-27;93.2241
2016-10-26;92.7814
2016-10-25;93.1451
2016-10-22;93.3809
2016-10-21;93.5045
2016-10-20;93.8222
2016-10-19;94.3232
2016-10-18;94.5127
2016-10-15;94.3368
2016-10-14;94.6212
2016-10-13;93.6614
2016-10-12;93.407
2016-10-11;93.6692
2016-10-08;93.4009
2016-10-07;93.6295
2016-10-06;93.8305
2016-10-05;93.9043
2016-10-04;94.0532
2016-10-01;95.182
2016-09-30;94.4491
2016-09-29;96.2174
2016-09-28;95.8352
2016-09-27;96.1274
2016-09-24;95.77
2016-09-23;95.579
2016-09-22;96.1253
2016-09-21;96.6509
2016-09-20;96.9132
2016-09-17;97.18
2016-09-16;97.3134
2016-09-15;97.1933
2016-09-14;96.9313
2016-09-13;97.1897
2016-09-10;96.2738
2016-09-09;96.334
2016-09-08;96.995
2016-09-07;97.4383
2016-09-06;97.456
2016-09-03;98.539
2016-09-02;97.4415
2016-09-01;97.4151
2016-08-31;96.7789
2016-08-30;96.8828
2016-08-27;96.5518
2016-08-26;96.8511
2016-08-25;96.5644
2016-08-24;96.5648
2016-08-23;95.526
2016-08-20;95.3959
2016-08-19;95.1613
2016-08-18;95.6209
2016-08-17;95.6912
2016-08-16;95.9468
2016-08-13;96.2543
2016-08-12;97.1174
2016-08-11;97.0701
2016-08-10;96.7732
2016-08-09;97.4688
2016-08-06;98.1771
2016-08-05;99.1771
2016-08-04;99.6075
2016-08-03;100.201
2016-08-02;98.8465
2016-07-30;99.9832
2016-07-29;98.6165
2016-07-28;98.1934
2016-07-27;97.6433
2016-07-26;96.4641
2016-07-23;96.2901
2016-07-22;94.8782
2016-07-21;94.3374
2016-07-20;93.8106
2016-07-19;94.0281
2016-07-16;94.1988
2016-07-15;95.0492
2016-07-14;95.0973
2016-07-13;95.168
2016-07-12;95.6175
2016-07-09;95.3742
2016-07-08;95.0156
2016-07-07;95.7133
2016-07-06;95.303
2016-07-05;94.7191
2016-07-02;94.9764
2016-07-01;95.0185
2016-06-30;94.9782
2016-06-29;95.4625
2016-06-28;95.7803
2016-06-25;96.5006
2016-06-24;95.4745
2016-06-23;94.3036
2016-06-22;95.0378
2016-06-21;95.1229
2016-06-18;97.4278
2016-06-17;97.943
2016-06-16;98.2422
2016-06-15;98.1593
2016-06-14;96.8388
2016-06-11;96.8388
2016-06-10;95.5124
2016-06-09;96.9493
2016-06-08;97.662
2016-06-07;98.3179
2016-06-04;99.4169
2016-06-03;99.233
2016-06-02;98.9022
2016-06-01;98.121
2016-05-31;98.2128
2016-05-28;98.547
2016-05-27;96.9573
2016-05-26;97.7996
2016-05-25;98.9877
2016-05-24;99.5619
2016-05-21;98.3735
2016-05-20;98.3965
2016-05-19;97.2194
2016-05-18;96.6861
2016-05-17;97.1909
2016-05-14;97.2415
2016-05-13;97.4928
2016-05-12;99.3369
2016-05-11;99.4642
2016-05-07;99.3886
2016-05-06;98.9738
2016-05-05;99.3981
2016-05-04;96.7601
2016-05-03;96.7601
2016-04-30;96.7601
2016-04-29;97.981
2016-04-28;98.0762
2016-04-27;99.8661
2016-04-26;99.8419
2016-04-23;99.5263
2016-04-22;98.196
2016-04-21;99.8019
2016-04-20;98.816
2016-04-19;102.534
2016-04-16;99.1481
2016-04-15;99.7082
2016-04-14;98.8557
2016-04-13;99.7903
2016-04-12;101.115
2016-04-09;101.225
2016-04-08;101.964
2016-04-07;102.739
2016-04-06;103.742
2016-04-05;103.829
2016-04-02;101.299
2016-04-01;102.516
2016-03-31;101.903
2016-03-30;103.344
2016-03-29;101.689
2016-03-26;102.37
2016-03-25;103.116
2016-03-24;101.24
2016-03-23;101.469
2016-03-22;103.549
2016-03-19;102.691
2016-03-18;102.781
2016-03-17;105.442
2016-03-16;104.8
2016-03-15;104.575
2016-03-12;104.697
2016-03-11;105.974
2016-03-10;107.569
2016-03-05;108.697
2016-03-04;109.601
2016-03-03;108.664
2016-03-02;108.918
2016-03-01;110.794
2016-02-27;109.246
2016-02-26;111.287
2016-02-25;111.433
2016-02-24;112.528
2016-02-23;112.528
2016-02-21;112.528
2016-02-20;111.41
2016-02-19;110.069
2016-02-18;113.501
2016-02-17;111.53
2016-02-16;114.205
2016-02-13;116.4
2016-02-12;116.08
2016-02-11;116.398
2016-02-10;115.617
2016-02-09;113.357
2016-02-06;114.249
2016-02-05;112.766
2016-02-04;116.31
2016-02-03;114.776
2016-02-02;112.651
2016-01-30;110.678
2016-01-29;113.713
2016-01-28;116.099
2016-01-27;120.663
2016-01-26;114.736
2016-01-23;118.986
2016-01-22;123.046
2016-01-21;116.726
2016-01-20;116.164
2016-01-19;116.398
2016-01-16;113.497
2016-01-15;114.001
2016-01-14;114.301
2016-01-13;114.471
2016-01-12;113.775
2016-01-09;110.224
2016-01-06;110.224
2016-01-01;110.224
2015-12-31;109.689
2015-12-30;109.341
2015-12-29;107.017
2015-12-26;106.427
2015-12-25;105.234
2015-12-24;107.126
2015-12-23;107.308
2015-12-22;107.482
2015-12-19;107.485
2015-12-18;106.017
2015-12-17;105.289
2015-12-16;105.692
2015-12-15;104.844
2015-12-12;103.595
2015-12-11;103.674
2015-12-10;103.624
2015-12-09;103.847
2015-12-08;102.761
2015-12-05;101.264
2015-12-04;101.664
2015-12-03;100.237
2015-12-02;99.5132
2015-12-01;100.025
2015-11-28;99.2795
2015-11-27;98.6018
2015-11-26;98.8062
2015-11-25;98.864
2015-11-24;98.806
2015-11-21;97.9499
2015-11-20;98.0969
2015-11-19;97.8675
2015-11-18;99.1894
2015-11-17;100.675
2015-11-14;100.694
2015-11-13;98.933
2015-11-12;97.5367
2015-11-11;96.996
2015-11-10;97.3878
2015-11-07;96.8198
2015-11-06;96.5199
2015-11-04;97.4699
2015-11-03;97.3626
2015-10-31;98.7865
2015-10-30;98.4861
2015-10-29;100.455
2015-10-28;97.7531
2015-10-27;96.2708
2015-10-24;95.3848
2015-10-23;96.4794
2015-10-22;96.0891
2015-10-21;95.7886
2015-10-20;94.8397
2015-10-17;94.4634
2015-10-16;96.0248
2015-10-15;97.0628
2015-10-14;95.5964
2015-10-13;94.289
2015-10-10;94.4989
2015-10-09;95.7562
2015-10-08;96.382
2015-10-07;99.5355
2015-10-06;100.52
2015-10-03;100.505
2015-10-02;99.1895
2015-10-01;99.9869
2015-09-30;100.298
2015-09-29;99.1484
2015-09-26;99.3836
2015-09-25;100.605
2015-09-24;100.077
2015-09-23;100.631
2015-09-22;100.77
2015-09-19;99.8092
2015-09-18;98.5857
2015-09-17;99.3405
2015-09-16;101.087
2015-09-15;102.414
2015-09-12;102.346
2015-09-11;102.947
2015-09-10;101.825
2015-09-09;103.235
2015-09-08;102.624
2015-09-05;101.851
2015-09-04;101.209
2015-09-03;100.597
2015-09-02;98.4031
2015-09-01;100.513
2015-08-29;100.458
2015-08-28;102.177
2015-08-27;104.736
2015-08-26;105.659
2015-08-25;106.23
2015-08-22;103.395
2015-08-21;102.355
2015-08-20;100.847
2015-08-19;100.766
2015-08-18;100.342
2015-08-15;99.7332
2015-08-14;98.4597
2015-08-13;100.327
2015-08-12;98.4883
2015-08-11;101.145
2015-08-08;100.063
2015-08-07;100.101
2015-08-06;98.2662
2015-08-05;98.5252
2015-08-04;97.5982
2015-08-01;94.1506
2015-07-31;92.216
2015-07-30;93.502
2015-07-29;94.0619
2015-07-28;91.703
2015-07-25;90.7863
2015-07-24;90.0649
2015-07-23;89.7508
2015-07-22;89.6583
2015-07-21;89.4384
2015-07-18;89.5225
2015-07-17;89.721
2015-07-16;89.3687
2015-07-15;89.7847
2015-07-14;89.1955
2015-07-11;89.3437
2015-07-10;89.7504
2015-07-09;89.9822
2015-07-08;90.2511
2015-07-07;88.7946
2015-07-04;87.6772
2015-07-03;87.5913
2015-07-02;87.2189
2015-07-01;87.5667
2015-06-30;86.9056
2015-06-27;86.1901
2015-06-26;85.8802
2015-06-25;85.0279
2015-06-24;85.2329
2015-06-23;84.2885
2015-06-20;84.3931
2015-06-19;83.6912
2015-06-18;84.0741
2015-06-17;84.1627
2015-06-16;86.3359
2015-06-12;85.3408
2015-06-11;85.8672
2015-06-10;87.544
2015-06-09;87.3496
2015-06-06;88.0362
2015-06-05;85.769
2015-06-04;82.8917
2015-06-03;83.672
2015-06-02;83.0328
2015-05-30;83.0406
2015-05-29;81.9218
2015-05-28;79.7153
2015-05-27;78.8071
2015-05-26;78.3798
2015-05-23;78.3787
2015-05-22;78.4295
2015-05-21;78.0743
2015-05-20;77.3599
2015-05-19;77.3449
2015-05-16;78.7335
2015-05-15;78.3316
2015-05-14;77.3828
2015-05-13;79.2929
2015-05-12;79.3234
2015-05-09;79.3234
2015-05-08;78.3867
2015-05-07;78.5967
2015-05-06;81.5784
2015-05-05;80.2681
2015-05-02;80.2681
2015-05-01;80.2681
2015-04-30;81.8213
2015-04-29;82.5963
2015-04-28;80.8435
2015-04-25;79.1483
2015-04-24;81.6473
2015-04-23;85.1877
2015-04-22;85.9576
2015-04-21;82.1505
2015-04-18;81.0807
2015-04-17;79.6583
2015-04-16;80.9024
2015-04-15;83.3465
2015-04-14;83.9894
2015-04-11;81.9248
2015-04-10;84.4394
2015-04-09;86.7137
2015-04-08;88.7028
2015-04-07;90.8984
2015-04-04;91.3315
2015-04-03;91.6388
2015-04-02;93.6956
2015-04-01;92.1
2015-03-31;93.3115
2015-03-28;92.2761
2015-03-27;90.2004
2015-03-26;92.1154
2015-03-25;94.5384
2015-03-24;95.3985
2015-03-21;95.9931
2015-03-20;95.5687
2015-03-19;97.8676
2015-03-18;98.4276
2015-03-17;98.9566
2015-03-14;97.7159
2015-03-13;97.4183
2015-03-12;99.8999
2015-03-11;96.7619
2015-03-10;96.1439
2015-03-07;96.1439
2015-03-06;99.4384
2015-03-05;99.8781
2015-03-04;100.804
2015-03-03;100.557
2015-02-28;99.0732
2015-02-27;98.0236
2015-02-26;100.887
2015-02-25;102.001
2015-02-24;99.1383
2015-02-21;99.1383
2015-02-20;100.077
2015-02-19;100.233
2015-02-18;101.086
2015-02-17;100.734
2015-02-14;104.703
2015-02-13;105.979
2015-02-12;106.238
2015-02-11;105.5
2015-02-10;105.724
2015-02-07;106.892
2015-02-06;111.022
2015-02-05;106.039
2015-02-04;109.798
2015-02-03;112.693
2015-01-31;111.302
2015-01-30;111.784
2015-01-29;109.442
2015-01-28;110.374
2015-01-27;106.708
2015-01-24;103.103
2015-01-23;106.117
2015-01-22;106.482
2015-01-21;105.207
2015-01-20;105.365
2015-01-17;105.297
2015-01-16;105.344
2015-01-15;106.361
2015-01-14;104.467
2015-01-13;100.805
2015-01-01;88.9906
2014-12-31;88.5471
2014-12-30;89.0287
2014-12-29;81.7314
2014-12-28;81.7314
2014-12-27;81.7314
2014-12-26;82.8336
2014-12-25;85.8739
2014-12-24;86.0298
2014-12-23;89.2833
2014-12-20;96.2069
2014-12-19;94.2413
2014-12-18;106.673
2014-12-17;96.4074
2014-12-16;92.9633
2014-12-13;91.2241
2014-12-12;87.9894
2014-12-11;87.5063
2014-12-10;87.6041
2014-12-09;86.0759
2014-12-06;85.8532
2014-12-05;85.1057
2014-12-04;87.8406
2014-12-03;81.9893
2014-12-02;83.4248
2014-11-29;79.4939
2014-11-28;77.0683
2014-11-27;75.0415
2014-11-26;72.6309
2014-11-25;72.4094
2014-11-22;74.0681
2014-11-21;75.3484
2014-11-20;76.0563
2014-11-19;76.062
2014-11-18;76.7332
2014-11-15;76.882
2014-11-14;74.8937
2014-11-13;75.3339
2014-11-12;74.549
2014-11-11;74.6768
2014-11-08;77.7957
2014-11-07;73.5499
2014-11-06;72.2939
2014-11-01;68.3487
2014-10-31;70.5771
2014-10-30;69.5402
2014-10-29;69.1403
2014-10-28;68.4474
2014-10-25;68.3507
2014-10-24;67.7925
2014-10-23;66.9014
2014-10-22;66.9768
2014-10-21;66.7154
2014-10-18;66.6694
2014-10-17;66.2909
2014-10-16;66.7454
2014-10-15;66.283
2014-10-14;65.8047
2014-10-11;65.7819
2014-10-10;65.584
2014-10-09;65.08
2014-10-08;64.7971
2014-10-07;64.9638
2014-10-04;64.5024
2014-10-03;64.1639
2014-10-02;64.2638
2014-10-01;63.9396
2014-09-30;64.111
2014-09-27;63.0176
2014-09-26;62.7058
2014-09-25;62.9539
2014-09-24;63.4877
2014-09-23;63.4875
2014-09-20;63.1566
2014-09-19;62.9748
2014-09-18;62.9469
2014-09-17;63.3924
2014-09-16;62.2366
2014-09-13;61.9368
2014-09-12;61.4734
2014-09-11;61.0383
2014-09-10;61.1926
2014-09-09;61.5571
2014-09-06;61.0936
2014-09-05;60.8679
2014-09-04;61.6577
2014-09-03;61.6456
2014-09-02;61.7127
2014-08-30;60.9936
2014-08-29;60.0286
2014-08-28;59.7795
2014-08-27;59.6941
2014-08-26;59.7471
2014-08-23;59.548
2014-08-22;59.7831
2014-08-21;59.7805
2014-08-20;59.4736
2014-08-19;59.2784
2014-08-16;59.1934
2014-08-15;59.0279
2014-08-14;59.1383
2014-08-13;58.9738
2014-08-12;58.9421
2014-08-09;59.3053
2014-08-08;58.9041
2014-08-07;58.9795
2014-08-06;58.8166
2014-08-05;58.3689
2014-08-02;58.7377
2014-08-01;58.7645
2014-07-31;59.4164
2014-07-30;59.2713
2014-07-29;58.8017
2014-07-26;58.3132
2014-07-25;58.4084
2014-07-24;57.8577
2014-07-23;58.17
2014-07-22;58.289
2014-07-19;58.3178
2014-07-18;57.8695
2014-07-17;57.1778
2014-07-16;57.1419
2014-07-15;57.1796
2014-07-12;56.6362
2014-07-11;56.4957
2014-07-10;57.0927
2014-07-09;57.5923
2014-07-08;57.6008
2014-07-05;57.4502
2014-07-04;57.2587
2014-07-03;57.1971
2014-07-02;56.9414
2014-07-01;56.3259
2014-06-28;55.9438
2014-06-27;56.1111
2014-06-26;56.2889
2014-06-25;56.5364
2014-06-24;56.9572
2014-06-21;57.1317
2014-06-20;57.1851
2014-06-19;57.7451
2014-06-18;57.7487
2014-06-17;57.4367
2014-06-12;57.8846
2014-06-11;57.9954
2014-06-10;58.1475
2014-06-07;58.5427
2014-06-06;58.8854
2014-06-05;59.2777
2014-06-04;59.1011
2014-06-03;58.9685
2014-05-31;58.8583
2014-05-30;58.8553
2014-05-29;58.5113
2014-05-28;58.1664
2014-05-27;58.1471
2014-05-24;58.6663
2014-05-23;58.5936
2014-05-22;58.6867
2014-05-21;58.9902
2014-05-20;59.4318
2014-05-17;59.0382
2014-05-16;58.5021
2014-05-15;58.4277
2014-05-14;58.2821
2014-05-13;58.9323
2014-05-09;58.4051
2014-05-08;59.1175
2014-05-07;59.3064
2014-05-06;59.6755
2014-05-01;59.1729
2014-04-30;58.9762
2014-04-29;59.4807
2014-04-26;58.953
2014-04-25;58.4297
2014-04-24;58.3722
2014-04-23;58.6769
2014-04-22;59.0934
2014-04-19;58.9955
2014-04-18;59.4502
2014-04-17;59.8711
2014-04-16;59.6261
2014-04-15;59.8023
2014-04-12;59.1415
2014-04-11;59.0421
2014-04-10;59.4682
2014-04-09;59.1965
2014-04-08;59.0295
2014-04-05;58.9326
2014-04-04;59.0889
2014-04-03;59.0926
2014-04-02;58.3977
2014-04-01;59.4264
2014-03-29;59.3647
2014-03-28;59.1096
2014-03-27;58.9154
2014-03-26;59.3862
2014-03-25;59.5085
2014-03-22;59.544
2014-03-21;59.0629
2014-03-20;59.3703
2014-03-19;59.7422
2014-03-18;59.955
2014-03-15;59.6048
2014-03-14;59.7355
2014-03-13;59.6623
2014-03-12;59.9547
2014-03-08;59.4261
2014-03-07;58.9341
2014-03-06;58.3756
2014-03-05;58.7264
2014-03-04;58.7839
2014-03-01;58.3154
2014-02-28;58.1594
2014-02-27;57.7353
2014-02-26;57.3798
2014-02-25;57.1747
2014-02-22;57.4048
2014-02-21;57.4663
2014-02-20;57.2071
2014-02-19;56.713
2014-02-18;56.6684
2014-02-15;56.6087
2014-02-14;56.0063
2014-02-13;55.9217
2014-02-12;55.7501
2014-02-11;55.8407
2014-02-08;55.5314
2014-02-07;55.5793
2014-02-06;56.0154
2014-02-05;56.6071
2014-02-04;56.1599
2014-02-01;56.2925
2014-01-31;56.2118
2014-01-30;55.5993
2014-01-29;55.0346
2014-01-28;55.3291
2014-01-25;55.1491
2014-01-24;54.9325
2014-01-23;54.7375
2014-01-22;54.9632
2014-01-21;54.6062
2014-01-18;54.5065
2014-01-17;54.2339
2014-01-16;54.2686
2014-01-15;54.0553
2014-01-14;53.9113
2014-01-11;53.6059
2014-01-10;53.4107
2014-01-01;52.7796
2013-12-31;52.7168
2013-12-28;52.6686
2013-12-27;52.7164
2013-12-26;52.8296
2013-12-25;52.7285
2013-12-24;53.1676
2013-12-21;53.0392
2013-12-20;52.9276
2013-12-19;53.1704
2013-12-18;53.0374
2013-12-17;52.9666
2013-12-14;52.8822
2013-12-13;53.1815
2013-12-12;53.349
2013-12-11;53.5218
2013-12-10;53.6073
2013-12-07;53.4578
2013-12-06;53.7173
2013-12-05;53.4048
2013-12-04;53.3216
2013-12-03;53.4002
2013-11-30;53.1533
2013-11-29;53.0896
2013-11-28;52.9761
2013-11-27;52.9437
2013-11-26;52.3744
2013-11-23;52.2401
2013-11-22;52.5262
2013-11-21;52.349
2013-11-20;52.4822
2013-11-19;51.9888
2013-11-16;51.7796
2013-11-15;51.7288
2013-11-14;51.6744
2013-11-13;51.6249
2013-11-12;51.6603
2013-11-09;51.9312
2013-11-08;51.6597
2013-11-07;52.2016
2013-11-06;52.405
2013-11-02;51.9674
2013-11-01;52.2514
2013-10-31;52.1492
2013-10-30;51.9549
2013-10-29;51.7141
2013-10-26;51.4057
2013-10-25;51.4684
2013-10-24;51.5798
2013-10-23;51.783
2013-10-22;51.9227
2013-10-19;51.6352
2013-10-18;52.1992
2013-10-17;52.237
2013-10-16;52.4122
2013-10-15;52.7443
