updated;price
1996-01-19;128300.0
1996-01-17;128140.0
1996-01-12;134970.0
1996-01-10;134910.0
1996-01-05;134710.0
1995-12-29;134100.0
1995-12-27;134340.0
1995-12-22;134190.0
1995-12-20;134080.0
1995-12-15;133760.0
1995-12-08;132860.0
1995-12-06;132460.0
1995-12-01;132370.0
1995-11-29;132310.0
1995-11-24;131970.0
1995-11-22;131760.0
1995-11-17;134.23
1995-11-15;134.08
1995-11-10;133.79
1995-11-03;133.55
1995-11-01;133.25
1995-10-27;133.25
1995-10-25;133.25
1995-10-20;133.31
1995-10-18;133.31
1995-10-13;133.4
1995-10-11;133.08
1995-10-06;132.93
1995-10-04;132.84
1995-09-29;132.59
1995-09-27;132.09
1995-09-22;131.38
1995-09-20;131.41
1995-09-15;131.38
1995-09-13;131.44
1995-09-08;142.42
1995-09-06;141.43
1995-09-01;141.4
1995-08-30;141.02
1995-08-25;140.79
1995-08-23;140.79
1995-08-18;140.16
1995-08-16;143.05
1995-08-11;143.02
1995-08-09;143.02
1995-08-04;143.34
1995-08-02;143.02
1995-07-28;143.34
1995-07-26;148.34
1995-07-21;150.5
1995-07-19;151.03
1995-07-14;151.66
1995-07-12;150.5
1995-07-07;165.8
1995-07-05;164.96
1995-06-30;164.42
1995-06-28;163.62
1995-06-23;166.3
1995-06-21;164.71
1995-06-16;171.23
1995-06-14;175.22
1995-06-09;177.93
1995-06-07;177.54
1995-06-02;189.96
1995-05-31;191.38
1995-05-26;193.03
1995-05-24;193.07
1995-05-19;193.22
1995-05-17;192.57
1995-05-12;195.63
1995-05-05;196.55
1995-04-28;195.4
1995-04-26;194.67
1995-04-21;193.52
1995-04-19;194.02
1995-04-14;192.68
1995-04-12;191.23
1995-04-07;198.28
1995-04-05;196.8
1995-03-31;195.88
1995-03-29;195.88
1995-03-24;194.24
1995-03-22;192.96
1995-03-17;190.68
1995-03-15;188.92
1995-03-10;185.56
1995-03-08;184.12
1995-03-03;181.24
1995-03-01;178.92
1995-02-24;176.28
1995-02-22;174.28
1995-02-17;171.72
1995-02-15;169.24
1995-02-10;166.8
1995-02-08;165.32
1995-02-03;163.16
1995-02-01;161.92
1995-01-27;160.16
1995-01-25;159.52
1995-01-20;156.64
1995-01-18;154.44
1995-01-13;150.28
1995-01-11;148.2
1995-01-06;144.92
1994-12-30;142.0
1994-12-28;140.48
1994-12-23;138.16
1994-12-21;137.08
1994-12-16;135.32
1994-12-14;145.13
1994-12-09;143.74
1994-12-07;142.39
1994-12-02;141.26
1994-11-30;140.52
1994-11-25;139.17
1994-11-23;138.57
1994-11-18;137.26
1994-11-16;136.13
1994-11-11;141.0
1994-11-09;141.0
1994-11-04;140.86
1994-11-02;140.23
1994-10-28;138.86
1994-10-26;138.0
1994-10-21;137.05
1994-10-19;136.18
1994-10-14;136.09
1994-10-12;218.11
1994-10-07;157.39
1994-10-05;148.22
1994-09-30;162.25
1994-09-28;154.75
1994-09-23;205.0
1994-09-21;194.58
1994-09-16;191.75
1994-09-14;189.25
1994-09-09;187.75
1994-09-07;185.17
1994-09-02;191.65
1994-08-31;187.22
1994-08-26;187.48
1994-08-24;187.91
1994-08-19;186.17
1994-08-17;192.11
1994-08-12;191.29
1994-08-10;189.38
1994-08-05;189.18
1994-08-03;187.27
1994-07-29;186.55
1994-07-27;186.55
1994-07-22;184.91
1994-07-20;184.36
1994-07-15;288.86
1994-07-13;288.57
1994-07-08;287.29
1994-07-06;285.43
